time,reward,reward_cumulative,speed,base_x,base_y,base_height,left_contact,right_contact,left_Fz,right_Fz,left_Ft,right_Ft,left_mu,right_mu,L_HAA_q,L_HAA_qd,L_HAA_tau,L_HFE_q,L_HFE_qd,L_HFE_tau,L_KFE_q,L_KFE_qd,L_KFE_tau,R_HAA_q,R_HAA_qd,R_HAA_tau,R_HFE_q,R_HFE_qd,R_HFE_tau,R_KFE_q,R_KFE_qd,R_KFE_tau
0.1400000000000001,-0.055125754326581955,1.1188579685986042,0.06935740310020481,0.010476238551356192,-0.016644148156737672,0.4480699621116167,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11459304046045075,-2.5787674899624626,-0.5282247259737085,0.176136794182909,-18.835098429617663,-12.362289875428427,-0.2342852334897741,-1.95013723002911,-4.0533576499407875,0.0008108687988279926,7.878617786494876,6.747318338708088,0.8466577999237189,4.61986300314794,2.653605491792554,-0.9044312401580101,3.9815764010840113,4.3778155823581315
0.1500000000000001,-0.03773953393101692,1.0811184346675873,0.040129096549567325,0.010461724563601511,-0.017122240868761827,0.44556645318217913,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135566343871895,-1.353426488160283,0.6429745447787223,0.015461107636446769,-14.030999617698416,-5.179319537584906,-0.2577899625908897,-2.5720316120397726,-2.711268392515443,0.0824342753674937,8.172002616885619,2.6954864933138767,0.8831505592826028,3.003039585319175,0.8574815070000099,-0.8328682306728683,8.695707340378219,11.767839828290779
0.16000000000000011,-0.016044514253735542,1.0650739204138517,0.006896055886390527,0.010481585874724602,-0.01734574906800334,0.44289290555920036,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14132784271691257,-0.17566563555835646,1.0488255722897923,-0.09418656514803797,-8.909966796513828,0.016433061354879985,-0.2831846075043853,-2.435288599852569,-1.2904365012795616,0.14872321492251725,4.6278078001453,-0.9733799661113327,0.9047140839231227,1.6067507804424177,-0.24620581055295077,-0.7218495725803953,11.99911604641949,12.845304770027436
0.17000000000000012,-0.006539723835885525,1.0585341965779662,0.015128938432220535,0.010514876421807923,-0.017255376053423817,0.4401767706934674,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13986593182180895,0.29461687331682745,1.0227582784221312,-0.15737858194990023,-4.783307028038037,3.109459284853827,-0.30438973754938686,-1.9000042249566902,-0.09419635493446954,0.17052228048178672,0.9624448469175735,-2.429869539397579,0.9170929275856776,1.141654494169198,-0.8431869453315954,-0.594277022848508,12.694621842794884,10.315062048524325
0.18000000000000013,0.06031119450926781,1.118845391087234,0.01717096961323337,0.010641715914559953,-0.017188578550278423,0.43776767364549646,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12618381767176626,1.9725993393286498,4.495882298630541,-0.197802301710973,-3.433305077965847,4.978101111849635,-0.321441136796403,-1.5372638084286931,0.8441207730323939,0.16902432132651024,-0.8032889767123828,-2.5315449639967493,0.898502645098728,-3.3896294984793744,-14.47779148213868,-0.46990951231304473,11.785764455367705,6.273101294280664
0.19000000000000014,0.11809307336807251,1.2369384644553065,0.05340043858915516,0.010952877934232332,-0.017427582225140164,0.4359527524346287,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08428715364483301,5.363865059170496,10.7507441881587,-0.22777169981725498,-2.487138491618803,6.398661062159412,-0.33517563132226563,-1.1994660825787675,1.594309146288472,0.15604532310931304,-1.5581560154699787,-1.9580817570126499,0.8283401712987198,-8.783273692036872,-21.447201271162328,-0.36370369325631974,9.490102585544227,2.093624461225403
0.20000000000000015,0.1681259423494339,1.4050644068047404,0.059653149015920434,0.011470863251675218,-0.017657175406162892,0.4347657491001394,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035183271820210096,4.4190320611216665,-3.7989332028773286,-0.20680883306771075,4.81042274924,25.976757880584664,-0.3511989135738736,-1.6248862110258602,2.3707415706509316,0.12688708300613,-3.514103961039599,-0.6957645464104596,0.725989303770923,-10.961677921617797,-26.88675218292152,-0.2830346105542782,6.874005397013632,-1.3852112086717305
0.21000000000000016,0.1747792363166809,1.5798436431214213,0.08817744093496677,0.012237342222798049,-0.017551325986452572,0.4333889467677184,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010876357714711411,4.439420572909678,3.8888500518186486,-0.09413895993291882,14.934129268052917,33.29352529481631,-0.40734733135219325,-7.342267328051598,-9.91121763767271,0.08680824904399442,-4.051190672519347,-4.26356264544626,0.6233458168047851,-9.832182705747497,-15.915219636229601,-0.23484787222022177,3.4174428317198444,-3.650467471469131
0.22000000000000017,0.16351410746574402,1.7433577505871654,0.1356153604614549,0.013185949412986923,-0.016841818734344607,0.4309533513105793,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04654179737778251,2.7148441526378733,3.944394546374662,0.09862721959712893,21.640105544146937,31.488548197377295,-0.5261685828494806,-13.652393985677152,-18.783424739580006,0.043044507248442575,-4.202666784666176,-8.572492040888747,0.5138969541574293,-11.492579509294332,-16.680708286878325,-0.2170107908283366,0.7728586481156372,-4.51293781316293
0.23000000000000018,0.12683503329753876,1.8701927838847041,0.14578921738415773,0.0140244423513601,-0.015645230450118033,0.427088989591454,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05684856756812146,-0.20757620417075795,3.1368140011768513,0.33400285941490204,23.940630730995963,24.24745927604593,-0.6690193382597662,-13.879752431424127,-14.0725083301541,0.012159025208283897,-2.1450924349437424,-6.8224605039085695,0.3882320978181943,-13.07850053787425,-14.258483958715527,-0.2198412845377521,-0.9372508722650845,-4.3661187919736975
0.24000000000000019,0.0010089488932862878,1.8712017327779904,0.09594948345077031,0.014460191390275729,-0.01455038327810842,0.42146258026462086,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.036724210613709195,-2.872032816775765,3.876586187636964,0.5718015872419987,22.884827955802994,14.830526937695225,-0.7871722518379224,-10.216655648640515,-7.798552972967933,0.00316326356222264,-0.21983104539871984,-6.180146282651004,0.29065964556593715,-7.807734987176955,3.232193174285106,-0.2684172165608383,-6.814887756677577,-11.721192096360065
0.25000000000000017,-0.12917688488960266,1.7420248478883877,0.03558440750227642,0.01451058971220774,-0.013964259741753698,0.4145125214584839,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007395049252744548,-4.905404997183571,-0.004566650334217756,0.7710313245380624,17.67254068572736,5.894961944198535,-0.8623403194792976,-5.811413782604219,-2.527571823883072,0.0003607111829463912,-0.3791200200226497,-6.055947561149584,0.23415325870796716,-4.523599994694774,3.3119518485859096,-0.3963942926060233,-15.495790512921365,-22.406202910231503
0.2600000000000002,-0.1511947065591812,1.5908301413292065,0.027423831289990052,0.014461781840969986,-0.014009181272983152,0.4073090231825683,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0634889532164448,-5.568163597071496,-3.38236869888491,0.9168977766915856,12.38750282142917,-0.998574090919,-0.8664904624104091,2.5036670021383465,10.53682196898177,-0.01449835229482472,-2.129681047916545,-5.488050490050418,0.222458771316431,0.5768376861742379,13.184689039314044,-0.580732935537064,-19.264188174510245,-19.025272040597827
0.2700000000000002,-0.10336246341466904,1.4874676779145375,0.08656552671398306,0.01464951845122925,-0.014632826894991045,0.40074491413035557,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10767674868636469,-3.4712015548710813,-0.9632827211688735,1.0127704638865538,7.627933605122922,-5.711191156904988,-0.7947649120649201,9.440511930696367,14.859456085264132,-0.04454534755818632,-3.439926498394678,-4.116725271930152,0.26533286266330636,6.208406169227939,19.90416378566838,-0.7640219753673655,-17.077609840103836,-9.64216221564211
0.2800000000000002,-0.029801830649375916,1.4576658472651616,0.1300010691867916,0.015208603879556413,-0.015644934781136256,0.3951052117203165,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1268748989440442,-0.9741697225108947,0.2463279749511207,1.0632716174292076,3.350828312956369,-8.329774834018487,-0.6747029548253223,12.940476527800069,13.535490967415214,-0.08234800926798147,-3.846588994010681,-2.267258436001995,0.3563462350258776,10.490904451426367,20.7617584749953,-0.9056514698824013,-11.97842057410554,-2.0507685632904895
0.2900000000000002,0.026532767340540886,1.4841986146057025,0.1719015023695782,0.016000512242434435,-0.01702394625116658,0.3904295973831974,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1171397894591493,1.9182918422085868,0.04881865717832401,1.070242391364702,-0.943447557933371,-12.889718913333546,-0.545427702797662,12.41904892307279,8.42241863353605,-0.09632513072213887,0.1614878293667361,10.832405319043616,0.47171878617889346,11.847295765234493,18.116778136266703,-0.9793571649245064,-4.401593015161972,2.392198944709122
0.3000000000000002,0.08933690935373306,1.5735355239594355,0.18898708497641975,0.016918542607579266,-0.018625977403410307,0.38679213095465703,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09279746601390555,2.3999566820759544,-1.1201310310971273,1.0007509716174794,-10.227747370771123,-28.630276071534148,-0.44241136947912646,8.676254355952087,-0.05060522434931514,-0.08961196090773715,1.1272557646680832,4.833031847623094,0.5799839308911544,10.150478752363206,14.326644051891353,-0.9972065984741169,-0.4823990317271485,3.6765900205331263
0.3100000000000002,0.06834021955728531,1.6418757435167208,0.15489916593939926,0.01776265546541686,-0.020098767180232128,0.38350973915414815,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07938064637922328,0.507567698960558,-1.9802109111427804,0.8527576642121636,-17.457073079226536,-32.92556217068068,-0.40080804879382664,1.5140757019771616,-10.688022521327127,-0.08192549209269963,0.7234151962315154,-1.8313838757418672,0.6689788817440656,8.071661756629522,10.744697721187329,-0.9908137891082968,1.2651445949627267,3.5317039149111125
0.32000000000000023,0.025383537635207176,1.667259281151928,0.1148938501911499,0.018319118172693504,-0.02131004898280015,0.38002044956846903,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0891085117818456,-1.949281391255163,-1.7395025500332366,0.6460670818713132,-22.24806115020278,-29.65334319987584,-0.3947919968492114,0.05418237871233733,-4.898340403699418,-0.07249796661776524,1.1985404259361367,-2.2552476265181243,0.7397325473103177,6.440790739453894,7.689337088066097,-0.9713805216829449,2.3065670281101394,2.664182786958257
0.33000000000000024,-0.06588945537805557,1.6013698257738724,0.08907993025014888,0.018437737882736942,-0.022307745779282927,0.37588575080666425,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11617159264989295,-3.197549147894782,-0.5111752822948308,0.41323377494001673,-23.16565392142233,-22.05336393391701,-0.3926289177933929,0.20976836937826748,-1.5871366228826105,-0.04247619890337194,4.018232652736321,2.9774101872084247,0.796410117047937,5.2332187443992595,5.121947249825034,-0.9457891695255889,2.648162573569156,1.4187747336363614
0.34000000000000025,-0.16394782066345215,1.4374220051104203,0.10304481614057058,0.01813927740055568,-0.023229768065840893,0.3707776363334064,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13839547989668938,-1.353515265064887,0.7844224683279801,0.19584257726661458,-20.267639901105053,-13.2639587303056,-0.3909986484907183,0.05969509516706603,-0.8883982985204568,0.022711455555208912,7.814354516608754,5.64586267390043,0.8418867940333671,4.100486090538382,2.9671876440546683,-0.9192972039386469,2.591209692184507,0.08848116615079249
0.35000000000000026,-0.19703087210655212,1.2403911330038682,0.07996029096623546,0.017641414215854172,-0.023970857864588205,0.3647726614521578,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1441518637827724,-0.1781031445783345,1.1897828746807866,0.030413738480062524,-14.018624032526976,-2.589193746105155,-0.4053037899462957,-2.253031661279106,-4.27231723002598,0.10313517586240645,7.71308045655034,1.6145492525347116,0.8789607881309905,3.4961008692824196,1.1924579223802283,-0.8848212464457254,3.766231632130649,2.962260461680323
0.36000000000000026,-0.1454012244939804,1.0949899085098878,0.028939384492567142,0.01725931312335166,-0.024201814880752282,0.35843698147673725,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14260499348139447,0.3206162601241179,1.1623113000821341,-0.060106773375209865,-6.082956867030516,7.677301646776439,-0.44416838227703004,-4.627995526592684,-5.384770567269033,0.1575138911317167,3.367669318753014,-1.5389276247105341,0.9127088229508604,3.1733796562101846,-0.44357083672110065,-0.818377755841359,7.968485834695954,10.722481361246142
0.3700000000000003,-0.11369261890649796,0.9812972896033898,0.03683382977686333,0.01709621795261342,-0.023939785802125593,0.35197587524677865,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13812512269872365,0.5427255617534325,0.9605286911115254,-0.07743647092343822,0.6350565437220137,13.659577823934152,-0.5101160084349848,-7.386467577131334,-7.631954385814204,0.17148365247964095,0.4260654358222854,-2.5315760803998195,0.945522398643289,3.2514999031926997,-2.026250534724639,-0.7391075829176803,7.60353088795226,4.476487037459982
0.3800000000000003,-0.15727870166301727,0.8240185879403725,0.03483953428715916,0.01692663867691949,-0.02361724668023955,0.3451988783556884,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13289786996192315,0.5178335210318866,0.6966768501993474,-0.06346424500854429,1.7545888296452974,7.183220307425768,-0.5878211196113168,-7.668293597108761,-5.847918526814734,0.16546723171683164,-1.1966352799073752,-2.3930251138323193,0.9717922385206882,2.176212880556803,-3.4171589937064084,-0.7095635112353371,0.272764831249491,-10.438095073439747
0.3900000000000003,-0.10625007003545761,0.7177685179049149,0.015496494283767004,0.016784238588649938,-0.02343340683895533,0.3385056428084343,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12672017738811298,0.6672433666389693,0.4027332060695459,-0.04940939192639872,1.189343619842562,2.8901334627246063,-0.6487102996852174,-5.000586421179815,-0.6327475288380846,0.1495157666551575,-1.7699198346409377,-1.6527803162219685,0.9820973412952927,0.35633035926848156,-4.096335042274397,-0.7024643279879447,0.9146123509329736,1.1862724279142114
0.4000000000000003,-0.08208838105201721,0.6356801368528977,0.001985114285168649,0.01673793864070612,-0.023383705686374746,0.3320851465935653,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11963419283133002,0.7067174891900864,0.05238139048550927,-0.04292819542108525,0.35243752276840495,0.36209122598335197,-0.6886128663548235,-3.294561422766971,-0.6633252677972834,0.13226651576250203,-1.6451660971270996,-0.7778423978378122,0.9761160758414567,-1.092008699278759,-3.9312652700626742,-0.6842996024493818,2.2383062541133443,3.402842767748716
0.4100000000000003,-0.1243482232093811,0.5113319136435166,0.013388037198807554,0.016656439185070704,-0.02341498058360298,0.3255771029641974,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11382999991689836,0.4927152670949848,-0.25922847744558375,-0.04491145780749606,-0.4859330870459382,-0.8947577967384412,-0.7246189027001891,-3.64060013002845,-3.6440502225210025,0.11819086281209755,-1.2241417411513271,-0.03195731472001029,0.961373970403564,-1.634026901427841,-3.241857575158164,-0.6789827826325516,-0.42686061269442965,-4.1334454529160425
0.4200000000000003,-0.13414692878723145,0.37718498485628515,0.014657633795373198,0.01653008983303201,-0.023469317833724558,0.31887287758461696,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10985483151247831,0.3182083913187201,-0.47543758524421253,-0.05248871643357797,-0.8854100857132272,-1.3191476139376137,-0.7650005025547456,-4.112774689222736,-4.270323594860486,0.10965397202230301,-0.6227315210902715,0.45502824677582243,0.9432766711464694,-1.8355074886235896,-2.35323812508814,-0.6832122938154247,-0.4071114510499245,-0.5697772384299569
0.4300000000000003,-0.13963718712329865,0.2375477977329865,0.017873411990157528,0.016381823241987264,-0.023536869427951794,0.31202740793178524,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10798722699338825,0.10928869781917527,-0.5897097805486702,-0.06264465782970695,-1.0527991390240774,-1.286072478644174,-0.8051181010975177,-3.814882096105776,-3.019429570575248,0.10618557163023479,-0.20886613858478129,0.6698348046297822,0.925903270200254,-1.620560739339576,-1.4607318752880403,-0.6853239359396748,-0.10317001295432277,0.4733123249292248
0.44000000000000034,-0.1572641283273697,0.08028366940561682,0.016053814609434707,0.016211514258776996,-0.02360583997393961,0.30501341664240716,0,1,0.0,81.26913301925202,0.0,22.868708307084763,0.0,0.28139475808450654,-0.10774229258828392,-0.006835991986310414,-0.6135689697844349,-0.07295012742823544,-1.100533431123867,-1.0503622454368822,-0.8456077435625315,-4.031875716276658,-3.8636957740952056,0.10613239499301523,0.20247779699001475,0.7136280300482403,0.9128081580632628,-0.8563856801952691,-0.7281538459874923,-0.6875919807997043,-0.7454239556741515,-0.2324166702787167
0.45000000000000034,-0.09523225575685501,-0.014948586351238191,0.021198160377915356,0.016271847218613057,-0.02367986904019971,0.2983493464248457,0,1,0.0,76.88829340276129,0.0,23.815099556973863,0.0,0.3097363485815416,-0.1073511670024147,0.056985206942116284,-0.6267431291850531,-0.08590844986966113,-1.351186329959698,-0.592385303754674,-0.8828738986593346,-3.425066512307853,-2.334311718264054,0.11331857249613486,0.9943138411457564,0.43350275930783244,0.9127854308927955,0.3943093179820223,-0.6011050377244729,-0.7072691995996131,-2.5168356102853946,3.7318391315654864
0.46000000000000035,0.03635313734412193,0.021404550992883742,0.08034903442256741,0.01682188871725788,-0.02371194763865465,0.29270887996641537,0,1,0.0,111.88982041932728,0.0,41.67464752084538,0.0,0.37246147140285557,-0.10676077856303878,-0.22903144126502623,-0.6848642159745637,-0.09789431063534708,-1.0561142963262529,-0.06250939641032627,-0.9101142836491937,-2.1643953962122127,-0.8462253571615364,0.12619059938191293,1.0416164911587633,-0.20536831997977067,0.9181702164132877,0.5911529892642623,-0.8501541766676937,-0.7321643990259098,-2.4931895976671554,11.530938619096794
0.47000000000000036,0.22130721807479858,0.24271176906768233,0.16189424386948198,0.01810073607092492,-0.02352849570164998,0.28858396832954836,0,1,0.0,122.06609844692855,0.0,54.88265267622969,0.0,0.4496142084075634,-0.11301067998882026,-0.8061426504079604,-0.4300802655997824,-0.1053405353025511,-0.5188287017286983,0.30417579582765164,-0.9214841764077862,-0.5616065922714419,0.9010489292237978,0.1317741982751463,0.31116858743442055,-0.5575930550138732,0.9225672259213039,0.301953846378407,-1.0986211043851952,-0.7532995750309068,-1.7941650338300845,16.588784824703147
0.48000000000000037,0.43557071685791016,0.6782824859255925,0.24929349461983463,0.020226013139161555,-0.023212803164429165,0.2861471692628023,0,1,0.0,123.43631217627687,0.0,61.67762011130709,0.0,0.49967160006817884,-0.11814219560954002,-0.31747080117902793,3.5991540473475716,-0.10739739666214528,-0.002202017440376708,0.42306877188700653,-0.9158608928882009,1.1579537951967303,2.3476461058423297,0.13255813264824862,-0.03700125841275947,-5.547335248659339,0.9222129968013416,-0.25221403069827225,-1.1361443589116078,-0.764377180396619,-0.6437848595076258,19.616414079804677
0.4900000000000004,0.6485199332237244,1.3268024191493168,0.34456580490202005,0.023281876429599658,-0.022870115414765333,0.28524326454508137,0,1,0.0,126.36048494952176,0.0,70.31036267722959,0.0,0.5564268145131781,-0.10987736446947555,1.5300151761858694,11.646869741092363,-0.1027996378077328,0.7312064795413947,0.24515402265504793,-0.9053203720655201,0.9545072216637346,-0.774030674557622,0.1311110269152466,-0.19400411254405908,-12.574951757016734,0.9151267489365282,-0.9866256673002491,-0.8551638830212624,-0.7637598367372036,0.5223453087017703,21.11738649528505
0.5000000000000003,0.851527214050293,2.17832963319961,0.4261599383560467,0.027172278390567038,-0.022252153386162953,0.2857806692769995,0,1,0.0,112.518308694261,0.0,67.39974026742718,0.0,0.5990113115862503,-0.10134407772345547,0.4671094168082783,0.2944797127694514,-0.09381547285008562,0.9845132357917754,-0.1915441433279801,-0.8980011588964316,0.5773817599573207,-1.1777038791826868,0.12359877554183234,-1.0765158167343962,-12.287590358765057,0.9040328857955658,-1.185235310586043,-0.32026614251579133,-0.7531682523316995,1.4168136151052138,21.52639005462831
0.5100000000000003,1.0271737575531006,3.2055033907527104,0.5002537275401189,0.03178348150566976,-0.021268024153287626,0.287675642500179,0,1,0.0,100.00529319708244,0.0,65.12465864208917,0.0,0.6512121099683653,-0.09853430136314462,0.1768250839498486,2.0047561840678494,-0.0831710900389527,1.0930235945761977,-0.7206046042416077,-0.894434080477041,0.2316247414380196,-1.3906335020041496,0.1104560774135072,-1.4560564550183859,-11.6684095161772,0.8909732101190461,-1.366084271263457,0.31467207391401786,-0.7331182838161663,2.383395157247881,21.130031352452797
0.5200000000000004,1.1810413599014282,4.386544750654139,0.562581673904828,0.03702437288172286,-0.020022944587629935,0.29075145463048013,0,1,0.0,85.29990228813257,0.0,60.64484832632358,0.0,0.7109603409686498,-0.09597737923777873,0.29274282317600253,3.2244793578650492,-0.07232655996817575,1.0572603484071899,-1.271022846138611,-0.8931728147247091,0.0744089584786624,-1.4694183679166812,0.09520612862915594,-1.5773983088594024,-10.918046262343736,0.8768009561995208,-1.4218616303252474,1.0177306311870282,-0.7035997941735427,3.3076012311500667,20.05221641934395
