time,reward,reward_cumulative,speed,base_x,base_y,base_height,left_contact,right_contact,left_Fz,right_Fz,left_Ft,right_Ft,left_mu,right_mu,L_HAA_q,L_HAA_qd,L_HAA_tau,L_HFE_q,L_HFE_qd,L_HFE_tau,L_KFE_q,L_KFE_qd,L_KFE_tau,R_HAA_q,R_HAA_qd,R_HAA_tau,R_HFE_q,R_HFE_qd,R_HFE_tau,R_KFE_q,R_KFE_qd,R_KFE_tau
0.11000000000000008,0.27751749753952026,4.641519472002983,0.152088288785027,0.03768302018479056,-0.016586475432941433,0.46390007183816867,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12315664892805522,0.9843202718832824,-0.059400419214433064,0.6897808442040737,12.622223485208075,8.298365674317132,-0.3045522474633687,0.6254889162814545,0.1994620007965775,-0.0697133934917209,3.8308637807172965,8.874783754768126,0.07098629009874349,-1.3858487032567042,2.574188512717441,-0.609224205598581,2.7833937556305175,6.595571294774274
0.12000000000000009,0.5115207433700562,5.153040215373039,0.2593293907105269,0.0398462830065558,-0.01695242810968063,0.46092924222729387,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283162807383838,0.2753570193089759,-0.3882783349882928,0.7949745305382975,8.906967981116233,4.057081592796756,-0.30016512116409155,0.31729837420593865,-0.014433662774829159,-0.054997792367898715,0.19822319979556768,-3.2302880616255076,0.12597216244477924,8.747405567736235,16.333385167322835,-0.5575985545592537,6.101744553853593,8.003715166917342
0.1300000000000001,0.7891049385070801,5.942145153880119,0.3589961294340023,0.04322005647459781,-0.01675506404637465,0.4579115831289398,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289647390164293,-0.0379299774189264,-0.4520299485633581,0.862201338775982,5.2510842370401285,1.164108277864912,-0.29831269926375037,0.11617123126740783,-0.10539964872574004,-0.0642642835298603,-1.4534873970684528,-2.9321345632138303,0.2641576001999305,15.738436576021456,19.420315287278527,-0.48835692231544436,7.004368267626683,6.826450732676463
0.1400000000000001,0.8392008543014526,6.781346008181572,0.3412763839886361,0.04685065227069734,-0.016791440692890614,0.4546531282790235,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12145269612440145,-1.086163182778454,-2.0386118395278885,0.8971366839238395,2.399914537079391,-0.36740266670803834,-0.2977054831807798,0.03411013097288566,-0.1309058688877247,-0.06471090754034799,0.6869084728933437,2.521580945923385,0.43914063333342573,17.55374756250834,16.4309540733833,-0.4214800644040024,6.206934976971269,4.7195973919821945
0.1500000000000001,0.12771938741207123,6.909065395593643,0.10321171089419746,0.04735965052342294,-0.017053499789144916,0.4537338125667248,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07233473815712918,-6.605166590336052,-10.277253566890064,0.8407812634404718,-9.517390192878143,-18.4411381458458,-0.3546796546719813,-8.285139050077975,-13.654795155382878,-0.036712872120175315,3.746886909533535,5.983380757720655,0.5349317869573728,5.121957764210852,-6.2548269811653014,-0.3671254821285046,4.742373750559152,2.6454518859321112
0.16000000000000011,-1.116876482963562,5.792188912630081,0.5737692213294315,0.043129915572135843,-0.017233042433610686,0.4554180164838714,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002553076547685239,-7.163740179195398,-6.729139400657966,0.6806664281792976,-18.600749255885262,-23.16359790727405,-0.5003843322442251,-16.959643686577913,-21.01290614683102,0.009479866036177339,4.837615847160473,5.210640966597256,0.5072559503866185,-6.6583823179716255,-16.04089579695874,-0.40392759016834084,-7.706252437298816,-16.285281492642266
0.17000000000000012,-1.6930004358291626,4.099188476800919,0.7273010530938151,0.03631771325669945,-0.016336013129905635,0.45760740592295807,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06293355794269072,-5.579103928546329,-3.411232495720097,0.4681746652787861,-21.52131768122348,-19.922985975694036,-0.6233444218941399,-9.348291105795331,-2.369303050103227,0.015560417904250643,-1.5538548418915548,-6.933406379401688,0.3923858849711339,-13.371341320597386,-16.963784408114822,-0.47294245799993173,-6.163995862288514,-4.395898140629921
0.18000000000000013,-1.7077765464782715,2.391411930322647,0.6709477043724897,0.029311084609416508,-0.016106501459975504,0.4593004424688712,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08917276304575335,-1.0145847892591509,3.1340657246938686,0.26194123881423464,-19.099841749273963,-13.624318681818558,-0.6553267474934755,0.013729575298204066,7.2066933116651875,0.024031664722808693,2.028536725116094,4.873584602499602,0.24576017382548007,-14.58900766088346,-13.351323073861384,-0.5035403370343418,-1.371299457463349,2.5839140333321637
0.19000000000000014,-0.8056277632713318,1.5857841670513153,0.2679471936144703,0.02595375718539129,-0.01777664099303819,0.4588694519405032,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05911054443963677,4.908772667089314,9.44640448869077,0.1695904046217962,-3.753003091338723,9.97481592006866,-0.6137779956754362,6.003135896009152,9.952603161049677,0.053188349843451964,3.206606783450371,3.661243186172439,0.1810550568147525,-2.0210208654174595,8.982496902821211,-0.49155661205760387,2.428265282461302,5.347073407543167
0.20000000000000015,-0.054719939827919006,1.5310642272233963,0.04333944926518685,0.025743417932870438,-0.018630577719514225,0.45653580760033496,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03513090179589259,1.0088466633249764,-2.582891265393311,0.20401803950144523,6.956136835183459,15.199536684024872,-0.5369728535470203,8.138344642972463,8.860511014254428,0.05683566995088538,-1.1076554409562809,-4.838515941833663,0.17017236913619646,-0.6138153304739119,0.37241110820313494,-0.5236326393214809,-5.848889344644653,-11.308576555071753
0.21000000000000016,0.17537036538124084,1.7064345926046371,0.1818729806642002,0.026663304668130258,-0.019692086771858568,0.452570927931834,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00260109501704746,4.243986268742668,6.55445337772664,0.3240697146729101,14.01786913424021,18.021196165125794,-0.45640701667054856,7.627777298715708,6.301948886962702,0.061215504345372936,1.1943831759654167,3.058663100327895,0.15058209544942805,-2.6221986298968343,-4.425877976624877,-0.6311511474878003,-12.636546176276152,-15.841597243237597
0.22000000000000017,0.21376465260982513,1.9201992452144623,0.07691077290124237,0.02762841770522083,-0.020264560150290874,0.44743086309546415,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03892369839040857,3.933162515017732,3.3728286312555484,0.47784444992427816,15.340898569828392,14.088313979128781,-0.38964591708710816,5.874759752883914,3.7010640237820205,0.04167095155210285,-3.481665648303459,-7.110662226505244,0.10835422545186583,-4.849570370556231,-5.883400314347189,-0.7227568184650695,-6.95899402450334,-1.7604740749501744
0.23000000000000018,0.07234122604131699,1.9925404712557793,0.07769076804417963,0.02803970937151612,-0.020817782986721198,0.44208412713455786,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07644194324723573,3.470326012055364,2.52493543884375,0.6246347919456555,13.641638832656646,10.000292256998797,-0.3429474639837504,3.839704141249012,1.710118929795355,0.03376019267749647,0.6248252524771162,4.374472891372887,0.05320148133940016,-5.584116197605429,-5.206924889549515,-0.759928202454633,-1.9160505361775062,2.4283100473514523
0.24000000000000019,0.047052860260009766,2.039593331515789,0.07591185175177023,0.028290919897800935,-0.02058541615426667,0.4370742853647674,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10372571922412907,2.2289043822268924,1.036604477016236,0.7432932762638262,10.377169739915256,5.793773943409761,-0.31500994906281676,2.128314359226866,0.4705940789532814,0.011941631199404452,-3.5085390963319565,-6.63235677986853,0.02349791924078733,-1.5098812376610706,2.66144811489237,-0.7309943569205657,5.136967819077076,9.837517614878525
0.25000000000000017,0.32915017008781433,2.3687435016036034,0.19972307768785008,0.029723814164155007,-0.020546541898731122,0.4328427042519061,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11982148605318105,1.1984956141955414,0.128775258760502,0.8265960309163429,6.853291443042661,2.5079600680528387,-0.30110140047651346,0.9456479550930735,-0.14600606673116623,0.009006736769575448,1.3766099174028472,5.687324153261512,0.08152651220311546,9.25120490071568,17.241194200334505,-0.6501815153418974,9.149908768166787,11.08852843607707
0.2600000000000002,0.674360990524292,3.0431044921278954,0.32766604200586497,0.032620807407578695,-0.02010836319194877,0.4286408720376765,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265438946991228,0.3995619497295554,-0.2872385399831847,0.8766590141102829,3.7893159743711022,0.4374403736624046,-0.2957097766568074,0.34142206170019573,-0.357753492629298,-0.004572121512676423,-2.6859294355418317,-6.039986867920362,0.2277391833831443,16.65020571042822,20.513500994136827,-0.5502639432512273,9.917187320817211,9.10359296994239
0.2700000000000002,0.770603597164154,3.8137080892920494,0.31681150868384134,0.03595493059396134,-0.020093043196439002,0.4239911511066172,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12393947830809518,-0.5999628519253423,-1.643514065374836,0.9008162964980861,1.6047216576956647,-0.545466970091077,-0.29396920989202435,0.07857030075950294,-0.40011319430664827,0.0010458815979022392,2.2122798441057516,6.168933904515463,0.412887565715997,18.574333976353895,17.354318867186272,-0.4577417257435621,8.464269295728602,6.09271946193055
0.2800000000000002,0.5676137804985046,4.381321869790554,0.25035896850127165,0.03851337144330466,-0.019167895207336614,0.41891525920357087,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07599228313132372,-6.656727985800368,-10.465286955146222,0.9094727691341441,0.44829467891618535,-0.827883575389393,-0.2940300499594076,-0.05514245589510627,-0.36787017900942054,-0.006716289331171385,-2.2727323552395573,-5.891458768965387,0.5891940700682679,16.31489361293028,11.85654411109008,-0.3862345221710115,6.1354300537004915,3.340792861028376
0.2900000000000002,-0.38026443123817444,4.00105743855238,0.2983019725648364,0.03722690520164371,-0.018364778955886098,0.41631089454831255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031914384447807517,-7.2359322389417695,-6.883165146133215,0.839468510335835,-10.513736392348289,-18.264243907970855,-0.3695102628301691,-10.908982057753104,-17.65370012310103,0.0016835597657884165,2.3888028820586626,6.154702299916446,0.6600068495216166,2.0248784062130296,-10.986999683533263,-0.41209318460365535,-6.8197375936231595,-16.0280002809149
0.3000000000000002,-1.4159932136535645,2.585064224898815,0.6713751398489266,0.031820040965516064,-0.01714327821409266,0.4167707007819083,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060376921193132024,-5.608798768391772,-3.542033817182576,0.6737853995172208,-18.890545057954622,-22.72199133282307,-0.5340322741096327,-18.370892949028676,-21.270975589421234,-0.0058887805534648735,-2.2994600520732895,-5.935506977534085,0.594220961270455,-10.628459610632856,-19.687381053430276,-0.49508379962722515,-8.631114683755255,-9.069965984682526
0.3100000000000002,-1.8696982860565186,0.7153659388422966,0.7761363316250312,0.02440912430381639,-0.015644313980174494,0.41807104369965026,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10323368579491296,-3.4176877200074394,-1.1800844822550962,0.4615005967555251,-21.36329364017965,-19.49755931249416,-0.7013232185433649,-15.049983336095835,-10.311823091701683,-0.030876199082550747,-2.4625123151210198,-2.3971554853290993,0.4424117782948933,-16.725012521573504,-19.141182384208562,-0.546529075130738,-3.2258800285942737,1.2272390550765166
0.32000000000000023,-1.774917721748352,-1.0595517829060555,0.6894045262563395,0.017125683497147638,-0.015405308393494476,0.41909833211541625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12363416195162553,-1.3121832402453122,0.5632883083539957,0.2573965498249333,-18.86341037885666,-13.327888595552297,-0.7764013024885366,-3.372158801587081,6.159057833111909,-0.01926849179931916,2.942327850380306,7.257657375003989,0.26855591917040744,-16.85280445710788,-14.321931734615086,-0.5429276994896878,2.10786897610382,5.891195852934196
0.33000000000000024,-0.9777774810791016,-2.037329263985157,0.36246608871854985,0.013213287763407851,-0.0175056066563887,0.417473890272374,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08887636230988606,5.738342458456987,11.017652361340001,0.1673018278669904,-3.535732352308555,10.13830333156765,-0.7462845187715058,6.037353289187566,12.523686420800324,0.023243175650598406,4.688658609335366,5.306707078403616,0.1885354718275093,-3.1406677362371154,8.73384643677047,-0.5662889819547056,-4.411904972073771,-8.477524258473633
0.34000000000000025,-0.3539404273033142,-2.391269691288471,0.11232375642993113,0.011873295031024026,-0.018997574256881,0.4139045696062806,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06005152067062026,1.2899546753790352,-2.8438210264040733,0.17222323051974275,2.5330327264854224,7.5466730910447435,-0.6527733594637041,10.51916240479019,12.454019305647986,0.04328190207285679,0.5332785269098916,-3.30882551986787,0.17013115943325405,-1.1829958273305432,0.4599545266660314,-0.6579233142785613,-11.045267149333814,-14.343861001005315
0.35000000000000026,-0.03999916464090347,-2.4312688559293747,0.060234112815615845,0.011875630351069453,-0.019559225703834945,0.40939663511225766,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06225461238146081,-0.9942573309901952,-2.986695114025979,0.2533442727680256,10.574015742556199,15.932906742484345,-0.5424824019929596,10.730947276550662,9.455275882493304,0.05891611241397599,2.024971153108693,3.2566914946120695,0.146589535718576,-2.8776025710817645,-4.166349794399903,-0.7694233558636009,-10.621911675145679,-8.726523374334526
0.36000000000000026,0.11647425591945648,-2.314794600009918,0.10927752380844209,0.012562090706357163,-0.02030280909385952,0.403780285731131,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05691128090987973,1.295949250012648,3.3993981051316475,0.39235911271872426,14.938953541984597,16.401571002240257,-0.44563524466777554,8.682730013539011,5.90487186785683,0.07627758023013433,1.4946692181061205,0.8997463112597837,0.10444177655931665,-4.717011457321403,-5.623257624515729,-0.8574306343938797,-7.439006958082368,-4.007868976114253
0.3700000000000003,0.05036737769842148,-2.2644272223114967,0.04011956068559979,0.013014145334312239,-0.02080311547735789,0.3972533227851358,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04687135253081212,0.8170529928630175,0.580200624109432,0.5477513708685903,15.105079675868607,12.838318194544161,-0.37473297618533613,5.946183608304535,2.9841691499657514,0.08174024661731556,0.033994089307757686,-1.3934557581581921,0.05125067121649411,-5.377607861870413,-5.0579749375024,-0.9109553665051605,-4.03688622304606,-0.9914202970465809
0.3800000000000003,-0.1010313555598259,-2.3654585778713226,0.1306185678059778,0.012886845042394242,-0.02180078566422531,0.3903815652215309,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012804555007957736,4.57552701546323,7.09778045194421,0.6856359539170812,12.458450689677006,8.193274635345723,-0.3302242105066187,3.4823332651077656,1.0511850397628066,0.0883150598062203,0.9267527344612235,1.6769222831351076,-0.0008087282607843072,-4.863673164508316,-3.6205392577060076,-0.9353915135842136,-1.5559059128993726,0.4784850879207383
0.3900000000000003,-0.05035349354147911,-2.4158120714128017,0.11810852398306167,0.012920244025977953,-0.021406823132266765,0.3838532098657453,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004881552726208037,-1.1683103700030328,-5.872753400689901,0.7898499461430183,8.858664665515095,4.130905516739858,-0.30660726055975085,1.6779073778247433,0.013198478522671309,0.06740563570275736,-3.514556625948396,-6.753280868773057,-0.0039047722437952582,2.026828006775115,7.86718681153408,-0.9267147703737413,2.0362450051125083,4.6862140994853405
0.4000000000000003,0.27786070108413696,-2.137951370328665,0.1884293888372748,0.01426438079653382,-0.0212694954100448,0.37798781878667687,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01102915764730494,2.9037200933523017,5.738914126969983,0.8572737261083502,5.3098504785769975,1.3098205568437535,-0.2965820425681433,0.6465759523389234,-0.39721344870735464,0.05524137536688355,0.019056154222976907,3.2398368470781205,0.0877530302869971,12.348759714134948,19.328783696263724,-0.8592134374305634,8.768215809259296,12.725604100626324
0.4100000000000003,0.6036686897277832,-1.5342826806008816,0.29541506499824516,0.016964197087373952,-0.0212777401301222,0.37252979163358224,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004984297960625708,-2.3596488273364744,-6.485179780764933,0.8939240762283045,2.615015479133051,-0.24918917485977943,-0.29307550807798105,0.19179581382807814,-0.5016289181271869,0.06581571597995155,1.5620541946519078,2.8654196204676134,0.2555691806383144,18.216146264025916,20.532091138006926,-0.741560280000408,12.667252157091523,13.677605604632884
0.4200000000000003,0.6644141674041748,-0.8698685131967068,0.2750313631237103,0.019938408373311314,-0.021016711124632922,0.366665136590327,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030760434208556654,-4.013068737167469,-4.863285163288914,0.909187016334139,0.922058653182471,-0.8558370982034234,-0.2964419930826834,-0.5940104603574944,-1.3477632894279665,0.08432612875243416,1.9186985829517214,1.9755634206734642,0.4472929352786647,18.734391509912996,16.4021537131701,-0.608886440142336,12.88777995568902,10.932819836027697
0.4300000000000003,-0.10575021803379059,-0.9756187312304974,0.17144328013973936,0.019772202889013536,-0.020813576278813833,0.3624153873309039,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06903005361468413,-3.551936992788812,-2.9036910185446745,0.8465391679232374,-9.68988126612872,-17.367903170574273,-0.3768735556148997,-11.35755408091042,-17.958354765861888,0.10148304332871753,1.5163643295861802,1.0774842665227409,0.549958248632492,5.520900042553317,-6.809805631702051,-0.5642266730539081,0.013281414285886806,-10.267506305870818
0.44000000000000034,-1.1765388250350952,-2.1521575562655926,0.5615934786384345,0.015425747819610024,-0.02048476230385234,0.36098848883351653,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09796729800574927,-2.439618269319872,-1.3455969266445234,0.6869074445168664,-18.42929998586335,-22.631476213109373,-0.542595881944866,-18.320430399151554,-20.83774894267186,0.10289611421716582,-0.5555157292770919,-2.3800901002060977,0.5214257184902724,-6.977032774101794,-16.687379124523467,-0.629920930079198,-9.528326248988352,-15.592286120938937
0.45000000000000034,-1.744516372680664,-3.8966739289462566,0.7337837784827007,0.008621924052423137,-0.019394131021660665,0.3605159087382366,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11612317439648696,-1.410263548449877,-0.33486763502063965,0.4765392688482842,-21.323338489852652,-19.8252016846073,-0.716571173124114,-16.040114486254023,-11.910952792419707,0.06227880736565655,-5.628511927451218,-9.195007513544804,0.4020887396032575,-13.859443855725347,-17.44141531929521,-0.7261944112918253,-9.189941412858122,-7.772272503022499
0.46000000000000035,-1.7449229955673218,-5.641596924513578,0.6731922484056129,0.0015757245044112967,-0.018880217246712856,0.35976298235433674,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12440316803404619,-0.5309114495818528,0.16706725674412404,0.2707859150022321,-19.124077681211126,-13.771246154157415,-0.802125234732843,-4.393965686828392,5.288702854185189,0.03884388951702936,-0.5590444305080698,4.001901081097725,0.2511714190484713,-14.977409749364455,-13.62693229949589,-0.8142057762803455,-8.157692243814896,-6.240980410364216
0.47000000000000036,-0.9449352025985718,-6.58653212711215,0.2250744311539465,-0.002180050520296547,-0.019464114423695982,0.3568074134724258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12065337374222398,0.8163434842345836,1.9875345128793196,0.1773878809369505,-3.890216613983898,9.74985871019927,-0.7776315832316382,5.733999063349126,12.82808167965235,0.04949685766314757,1.8309972486130102,3.7082568417039226,0.18401220900796503,-2.195464820319468,8.837470844288276,-0.8809206130030476,-5.5671866142851005,-2.6461880112761307
0.48000000000000037,-0.12428706139326096,-6.710819188505411,0.09930867906887857,-0.002485172727168696,-0.02031873384123991,0.3521145799411008,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1159417688399889,0.303061956434451,-0.17260536235710955,0.2261726302772793,9.108637939075255,18.876174597011854,-0.6832275742587527,10.815680966885628,13.266808376667512,0.07196669891505528,2.3532488841803,2.636989942665266,0.17121368059468478,-0.821486225765523,0.3117440137202916,-0.919492785786276,-2.803155890074909,-0.4411762996936872
0.4900000000000004,0.20602792501449585,-6.504791263490915,0.14063384294013942,-0.0013674426549804568,-0.02106824459783297,0.34624659026179133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11453049163116756,0.04438842069521267,-0.2690365763721001,0.3648717507880324,15.631004015082958,18.88387825228765,-0.5668356530002044,11.467219051068511,10.302821495341863,0.09362011264610082,1.9666338546656466,1.5156577531615234,0.14904361591356283,-2.843976696820376,-4.363832465741529,-0.9355561612877963,-0.9810545632380181,0.5442026080660156
0.5000000000000003,0.14313757419586182,-6.3616536892950535,0.07533873919387117,-0.0004887126413888318,-0.021655409150900393,0.3393614380216668,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11503467618112831,-0.09220466824951586,-0.25748665776853663,0.5309817298992916,16.321300473179956,14.421662786462,-0.4617421854609843,9.501630846134836,6.5258625217975705,0.10920679628839991,1.2747188872412698,0.6671320743041314,0.10636117393158759,-4.801320244381145,-5.774543121246303,-0.9392731208885047,-0.05537088904449464,0.822618955520781
0.5100000000000003,-0.07796977460384369,-6.439623463898897,0.052000969306241714,-0.0005145191218024608,-0.022061242623528814,0.33202368013589817,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11606081761453767,-0.09275619380360545,-0.2062347386534773,0.680216018918612,13.50399886140899,8.942770480675456,-0.38336542572187365,6.608163322228489,3.3222417167974534,0.11793603659857867,0.6258315973416898,0.16578132980523552,0.052237756305784325,-5.464003224270457,-5.144099577853548,-0.9371456679525171,0.33113371559002774,0.7548967691848532
0.5200000000000004,-0.23963460326194763,-6.679258067160845,0.08620383451346218,-0.0012034144732770912,-0.02225263881166949,0.32486904474422673,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11669927138015296,-0.04839775033135557,-0.1698762060254877,0.791739404580122,9.41786558556988,4.31671925382998,-0.33367234494813536,3.893764219322767,1.168886128427598,0.12158152284861064,0.23459969704766626,-0.0556161727257658,0.008942694549273862,-3.5363987492150706,-1.3757892222048755,-0.9334010703378776,0.37653375844312587,0.5722068927381869
0.5300000000000004,-0.08857075124979019,-6.767828818410635,0.03434276789191062,-0.0012400103903558407,-0.022277724773089713,0.3180066476763051,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11705437732508198,-0.029031523928770543,-0.15018428613877788,0.8628565142184069,5.5661254210894,1.1909285857560548,-0.30723441414503627,1.872797818326267,0.006535964537574657,0.1227621467689811,0.05851717016766983,-0.13225562143228764,0.036328164187864824,5.797060707642702,12.96224846867539,-0.9261862309109845,0.8720140408033876,1.4565155789395874
