time,reward,reward_cumulative,speed,base_x,base_y,base_height,left_contact,right_contact,left_Fz,right_Fz,left_Ft,right_Ft,left_mu,right_mu,L_HAA_q,L_HAA_qd,L_HAA_tau,L_HFE_q,L_HFE_qd,L_HFE_tau,L_KFE_q,L_KFE_qd,L_KFE_tau,R_HAA_q,R_HAA_qd,R_HAA_tau,R_HFE_q,R_HFE_qd,R_HFE_tau,R_KFE_q,R_KFE_qd,R_KFE_tau
0.11000000000000008,-0.04389863461256027,-6.180848507443443,0.016591060866863915,-0.010648730030773487,-0.000974012314487543,0.4477644326592078,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1453339764697807,-0.3794491588121107,1.2287539076078238,-0.08994096441638626,-1.7916134115550293,-0.5914138563361888,-0.44634210486558173,1.2363126704587457,4.02096095619434,0.12578687473442407,-0.1570480599453221,-0.30504854271573567,0.32180912218990726,1.9240930033839958,-3.1560623331227333,-0.5237593253050383,3.8062444935107855,7.060948752124297
0.12000000000000009,-0.05892598628997803,-6.239774493733421,0.0026435474733613597,-0.010696421563619909,-0.0009331966440559289,0.4457026797759039,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445999243923772,0.28435631123638927,1.2584318507424985,-0.10115746842104052,-0.7855351326779987,0.03373946618422785,-0.4613174731046007,-2.928575839565565,-7.563908594052492,0.12429325512523777,-0.14032811194247083,-0.2286955674561355,0.3429323877497535,2.1929709473841434,1.6547012976869517,-0.5110063623839501,-0.15870025686564493,-5.5948363904643195
0.1300000000000001,-0.05904199555516243,-6.298816489288583,0.003688336416282869,-0.010689597157979383,-0.0009473959114880714,0.4431751740894764,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140365026409362,0.475233836146882,1.0657747040827878,-0.10203895105800564,0.20163089074648177,0.154762377014932,-0.48299367723075615,-1.6752297141816723,-0.21999390907594574,0.12313550394463245,-0.10096369460346892,-0.16687156669196934,0.3808286292961727,4.5796652352852885,8.494398400069635,-0.5115209194996029,0.02828421624732602,0.9013037062197178
0.1400000000000001,-0.002637808443978429,-6.301454297732562,0.013532915103705282,-0.010762041902214733,-0.0010076430637736146,0.44085340381728255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13297143107518508,0.8707488554704663,0.7356464393063007,-0.10913452596127564,-1.136205450082832,0.3626967940794996,-0.48541472264384833,0.5376044421863022,3.8032036968936964,0.12116285475927718,-0.26427677249335,-0.08457041521319386,0.4040054207075177,1.0349582435598002,-5.850057206210058,-0.49482007825656626,2.480838682142248,4.182545366811446
0.1500000000000001,-0.06356840580701828,-6.36502270353958,0.0015415052732205754,-0.010798647438430039,-0.0010215857230755738,0.4384071778130786,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12536689001496565,0.6765919334252612,0.33600369409080777,-0.1108231553463468,0.28008406453845625,0.5809207983855877,-0.49579391699436914,-1.8555218834070053,-4.818196370684468,0.11957596410312223,-0.10422367720301676,0.010779427123587482,0.4251228723083614,2.660763573940127,5.5579635448618525,-0.46553520888457794,3.084992616370046,3.9655188753234576
0.16000000000000011,0.003957792185246944,-6.361064911354333,0.005609645525979865,-0.010809929770580031,-0.0010502784388455024,0.4356559185732794,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12023468765271647,0.4307744705288932,0.05481182968871323,-0.10920809998811383,0.09220157021646,0.47667793119597857,-0.5056030921371544,-0.4952361966552019,1.5772269679548643,0.11792050476190587,-0.19611225360280915,0.08436353654442552,0.4540743380913941,2.9463586764662115,2.5010112449431183,-0.44664507629716915,1.218488670201485,-1.3149269274926958
0.17000000000000012,-0.06148046255111694,-6.42254537390545,0.014551325268928762,-0.010864645320126105,-0.0011510009679801616,0.43276036465475337,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1176393554901509,0.1726006483968553,-0.10077216065277028,-0.10678732377110185,0.2690860069085126,0.37050645410712857,-0.49459378159669887,1.9254331447783697,4.73018998277038,0.11624565394637192,-0.13743802398350866,0.17397350028305336,0.49284445557764983,4.284472890411819,6.1350146357481385,-0.43405358895718454,1.263168807212374,1.5675785629576815
0.18000000000000013,-0.11785213649272919,-6.540397510398179,0.02013084306985168,-0.01078579162993689,-0.0011099678761048292,0.4295060366520622,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11479487293640814,0.31166965211177855,-0.22908938796841483,-0.10224450401684265,0.46878447336602097,0.16164264709544618,-0.5196432566003282,-4.820224469714651,-12.615085063880493,0.11658506447817468,0.08913747202575965,0.1796605232938422,0.5246611257260977,2.5145842668293614,0.03306600745878896,-0.4152214179345801,2.1536802199589773,2.8195882593512387
0.19000000000000014,-0.01893259957432747,-6.559330109972507,0.012945255069444453,-0.010661672450843028,-0.0010076535512122833,0.425932415617746,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11352587346114122,0.03063220983078016,-0.3206431059598609,-0.09743984277742823,0.39917768375072243,-0.08656669340348966,-0.5590697709475232,-3.325518337156401,-1.248198554494742,0.11719247729136725,0.044838788396843694,0.14486001427132233,0.557738205793065,3.665256948063721,5.551541576887772,-0.39676359712129217,1.6358568564810296,1.2252534413002998
0.20000000000000015,0.01849357970058918,-6.540836530271918,0.006235916471957362,-0.010639443640176422,-0.0010166618225660553,0.42236497784528915,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11346606351970094,0.006520898683147499,-0.32604473414663815,-0.09937225564802166,-0.5136136984613804,-0.0818345478350393,-0.5691681831311567,0.2810627813243153,5.165034273797108,0.11661248887313763,-0.11407529180108636,0.15796802716300995,0.5905150249508941,2.978039726831359,0.9703478327145092,-0.38463839567897967,0.9450782494469581,-0.24973243703644954
0.21000000000000016,-0.05696047097444534,-6.597797001246363,0.013164366592711599,-0.010682204722802803,-0.0011177715221040315,0.4187045459695254,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11424321253447885,-0.10555297855146906,-0.2983946711312049,-0.10229279741609057,-0.18723256550478162,0.09646503802006023,-0.5580067926524147,1.524226216334449,3.0514707929210765,0.11603651046031623,-0.03206821812992905,0.19496765517119563,0.627511634502431,3.9966019250828975,5.1430555319323865,-0.37928555547942766,0.3382443981190007,-0.42803233229896165
0.22000000000000017,-0.16199900209903717,-6.7597960033454,0.022272056266484676,-0.010570434872536814,-0.0010907930026922022,0.4145358438808063,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11502108580109893,-0.06246049055276644,-0.2551917590003301,-0.0985283036745026,0.5567546211290292,-0.01758029990236043,-0.5842493330641267,-4.790079431558198,-12.267316166749339,0.11741474405459307,0.20328373233091612,0.14959117050343806,0.6671048991681277,3.8297916855164162,4.015771793171957,-0.37448354552191215,0.5601410100163462,1.1245106494478954
0.23000000000000018,-0.03243986517190933,-6.792235868517309,0.01219947234912516,-0.010424768971866566,-0.0010226585269103355,0.41008548107955506,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11650980901044837,-0.17979767571485383,-0.19248931704906713,-0.09465534519843267,0.25143474166402047,-0.24189183335619902,-0.619380664739331,-2.7002818947711575,0.09854012140950985,0.11903877433333092,0.12362347747423899,0.06042363108087745,0.7091476876479756,4.317657480873185,5.167203915504565,-0.3656380846825609,1.0562165207502632,1.7941174496134664
0.24000000000000019,-0.06481855362653732,-6.857054422143847,0.011505853605780894,-0.01041086208247715,-0.0010759257272977586,0.40570093139015445,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1185663962852778,-0.18930549064893584,-0.0906107348010039,-0.09543960098915717,-0.2814105291577939,-0.2560425439244618,-0.6194069165954879,1.4638048682302378,6.756447360949462,0.11979344171171884,0.05150987310230628,0.015478901724288896,0.7537322348161505,4.422276284032772,4.122770446538105,-0.35210830351959804,1.4844826290801068,1.7978183769341456
0.25000000000000017,-0.08437775075435638,-6.941432172898203,0.008138327574517748,-0.010372387357849459,-0.0011265727563904507,0.40106666030660215,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11940690460424154,-0.016823650928339193,-0.031337134880756956,-0.09960675364919687,-0.5170311565386152,-0.07129435747394286,-0.6301757878511296,-2.430156514615355,-6.974258640648021,0.11991391639078816,-0.02621812111878039,0.0016823683487139363,0.7901152104644653,3.103048890066107,-0.5078461759813635,-0.3553689088069877,-1.286464853429616,-5.1010392571307435
0.2600000000000002,-0.022111808881163597,-6.963543981779367,0.008864669131938507,-0.010344128790390284,-0.001192165904211771,0.39634288691359787,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11926776071674824,0.04702867439113854,-0.031909096723474306,-0.10664913647839662,-0.7733900837923637,0.25516046097264145,-0.6404616082567425,-0.2287222331576138,3.0561887604755853,0.11918206203145247,-0.09933685127108069,0.030963213300268855,0.8179193726677857,2.5362670288861056,0.5702237444404901,-0.36760342908367527,-1.1299691791746247,-1.3773283910159968
0.2700000000000002,-0.08822940289974213,-7.051773384679109,0.022230521870608484,-0.010421709904002022,-0.0013507098658209406,0.3918134590110348,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11877035467529194,0.06814889649732833,-0.05466737658566956,-0.11494252790525654,-0.819075304736073,0.665244452048448,-0.6187522629213205,3.401976408945462,7.911399129533102,0.11793275906698596,-0.13230633587881993,0.0901314130628208,0.8419440511427368,2.2635353248080214,0.8566903803086561,-0.3727914537845115,-0.16009099653396686,0.8368618332027999
0.2800000000000002,-0.08705631643533707,-7.138829701114446,0.016593133408215572,-0.01035634286854792,-0.0013876704401034712,0.38707136896542416,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1171466954377004,0.19579751936064635,-0.12308547617891552,-0.11661772497452243,0.15288262556311563,0.8461898636379699,-0.6212845317770801,-2.2418065067172965,-9.179801056274204,0.1173936526654421,-0.030578304649652242,0.12725953626292963,0.861109509550755,1.6841626417177926,0.7494644296128499,-0.3683553268414356,0.7601790262996064,1.821763190880116
0.2900000000000002,-0.00685853511095047,-7.145688236225396,0.012300069864598735,-0.010221895629347635,-0.0013615497442762993,0.38219316325817354,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11596977015549319,0.07608187735742984,-0.1939033044895977,-0.11565107438969106,0.06916871152767665,0.7894798020506437,-0.6337325447993634,-0.695562270405744,1.60516281625371,0.11707748957173959,-0.03290749150276635,0.14283477226274321,0.876488780624191,1.4210686629625533,0.4995820208740014,-0.3561512266722638,1.4283749392834049,1.9471861952485519
0.3000000000000002,-0.05242771655321121,-7.198115952778608,0.009960617113437768,-0.010180967189684562,-0.0014229431091416867,0.37744375447802164,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11547945738503854,0.03582587875367822,-0.22244454287270532,-0.11674030543143733,-0.18538237028965515,0.818482561390895,-0.6177969149716808,2.787535938637542,7.161454424443466,0.11662926548508973,-0.0496598716827307,0.16357073857724025,0.8895925727616872,1.2183671435149388,0.15135658773950667,-0.3398194515948571,1.6827361843186746,1.5573186187989325
0.3100000000000002,-0.0803552120923996,-7.278471164871007,0.02346203999023934,-0.01003953352446494,-0.0013960773372262384,0.3723969907570055,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11477704292255712,0.07308984079476473,-0.25383886979266723,-0.11413050579154627,0.4497803619155028,0.7515066418776604,-0.6256029042502705,-2.701677023906683,-9.394309440679741,0.11635028225938923,-0.018691507344172388,0.18061673629612063,0.8992418565749987,0.7907004669277499,-0.1775336751737413,-0.32849231947678503,0.7910913585676894,-0.31879427667456994
0.32000000000000023,0.0008488802122883499,-7.277622284658719,0.01249881926373937,-0.009883001173632583,-0.0013519657515907182,0.36716335831568725,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11436025303784894,0.026600769264536063,-0.27932727118109923,-0.11146863386327967,0.17800475891960924,0.5912341587212229,-0.6409932802430527,-0.8920697407117121,1.7178848675999063,0.11625688482047075,-0.004240462923055211,0.186731712684157,0.9059402614822867,0.5846931770482687,-0.41525029227945254,-0.32209246239320777,0.5341685701232028,0.06452834485035197
0.33000000000000024,-0.056189507246017456,-7.333811791904736,0.012101269852501283,-0.009865426795784725,-0.0014228367245952196,0.3620515548202552,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11420241917829754,0.014038538768671118,-0.28847518720825605,-0.1121120698315582,-0.16450139187619184,0.5891545461894596,-0.6256566337096628,2.8063318743020966,7.417921570624415,0.11618388555614556,-0.004147734770546535,0.19039094871566764,0.9109069610186564,0.43363819930334435,-0.608008152524441,-0.3167813738635919,0.5074531827103209,0.23370703235721102
0.34000000000000025,-0.08250614255666733,-7.416317934461404,0.020069602122913106,-0.009760693146823403,-0.0014044736015969633,0.3566646560826535,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1138810706124052,0.02056509162602734,-0.30388996021713766,-0.10932164976418679,0.47858017681963394,0.5139412221708035,-0.632226542225617,-2.524581014852908,-9.128456971577801,0.11649924664025717,0.04341029343527878,0.17937869733066947,0.9130206196999893,0.08158479363871587,-0.7064868585487716,-0.3126269649464557,0.3457153870924141,0.2722555985759758
0.35000000000000026,0.017814036458730698,-7.398503898002673,0.03506569972009801,-0.009523693843381429,-0.0012977546539468974,0.3513418774996637,0,1,0.0,69.39577922722314,0.0,10.21462990365844,0.0,0.14719381884910865,-0.11368290984337298,0.04520040989121428,-0.3113344668422293,-0.10776241132734743,-0.05279430022253288,0.38284156611281883,-0.6456813094884027,-0.678133348974705,1.9238565506986482,0.11846599054026664,0.35010357024523947,0.11171083001119175,0.9177224215719436,0.7902381586015159,-0.8452658744849373,-0.32038600396863604,-1.7126891678348004,0.6118327691746916
0.36000000000000026,0.03484983742237091,-7.363654060580302,0.05446025765264372,-0.009110206386623278,-0.001116932233959889,0.3467593427142027,0,1,0.0,62.20480894549862,0.0,15.180473962362166,0.0,0.2440401952142076,-0.11356280393030842,-0.039790342405378265,-0.3258388377251169,-0.11110666655425393,-0.4416332352385466,0.5111702620494629,-0.6328020953622937,2.3334358376824644,5.906279879432635,0.12185443531588815,0.24128021136378675,-0.06859374465802848,0.9272884242933017,0.9834665371021954,-1.2889757280036136,-0.3440435700217058,-2.6493657776775947,1.7955228158333494
0.3700000000000003,0.06234835088253021,-7.301305709697772,0.12291442001213317,-0.008204619690358239,-0.0007613575494297414,0.34263007195984047,0,1,0.0,62.52974281276931,0.0,34.22977675954343,0.0,0.5474159123702231,-0.10779983349909332,0.9320762252234347,6.116209646276942,-0.11006483001607374,0.40121002925296945,0.543362658445357,-0.6432909600217076,-2.8538988315185607,-9.70114296553665,0.12252951181583066,-0.06196913725722859,-8.365460804775772,0.9329099853849138,0.2809512736266505,-1.6311448421122634,-0.3732215767287184,-3.001543561380482,3.2758930158073625
0.3800000000000003,0.1617933064699173,-7.1395124032278545,0.17415900245048652,-0.00674047207822882,-0.0002632353579961704,0.33895687422510923,0,1,0.0,64.74959446781848,0.0,43.29239629208058,0.0,0.6686126141683395,-0.093199314476882,1.7655406187619016,8.336027142079717,-0.10376431027091061,0.7434151613071595,0.26255712250607033,-0.6798935839438366,-3.957228028654396,-5.683236287310891,0.11595923738786945,-1.0296491643870793,-11.90092678583218,0.9312977607787999,-0.4484562478512301,-1.6179780838626598,-0.4034811416463689,-2.9873164027247476,4.824306563351664
0.3900000000000003,0.29942572116851807,-6.8400866820593365,0.20210374524016445,-0.004956545331376556,0.00040261514025770567,0.3361251615070834,0,1,0.0,64.49750789024003,0.0,38.47725518876026,0.0,0.5965696327006943,-0.08085018658742599,0.9513303582486913,2.4892493592730545,-0.0988356353768368,0.38812537322636054,-0.019405638137628856,-0.692289732255327,0.2873497927770978,5.073905983061685,0.09578756012735523,-2.544109525393868,-11.043788958907149,0.9250232529751115,-0.7418686552002913,-1.3302961663581243,-0.43206025166956347,-2.715643298647423,6.300836926396848
0.4000000000000003,0.3042527735233307,-6.535833908536006,0.25805883990784784,-0.00277959256680367,0.0013434106355272105,0.33388726749218917,0,1,0.0,60.91551260459066,0.0,40.79848079652109,0.0,0.6697551802870537,-0.06883491889405084,1.3367205015532357,4.765658836487561,-0.0907422752709181,1.0134981848582076,-0.3615363845495372,-0.7130214186607385,-3.2853763269243,-8.419056065044927,0.07021288392986698,-2.5529574914914916,-9.765939945642499,0.9144289692566909,-1.2479105715599421,-0.8492075112400457,-0.45608045034732947,-2.1757098987403856,7.568084731162484
0.4100000000000003,0.4708183705806732,-6.0650155379553325,0.27950934758726514,-0.000320306159711361,0.0024769003493151217,0.33228787134692905,0,1,0.0,55.857245276160015,0.0,38.7163933097121,0.0,0.6931310777172404,-0.05314784632130625,1.6992695966730655,4.736328217694499,-0.08172009646135601,0.8443934544019323,-0.8295558114407635,-0.7310017120083177,-0.9507869235198629,1.524303758038009,0.044464229585178316,-2.557116507183566,-8.478923129977272,0.9004455388092132,-1.4627974272402353,-0.1703374779343818,-0.4733009895898215,-1.4165410646276602,8.512375295230337
0.4200000000000003,0.46442297101020813,-5.600592566945124,0.33560205445744185,0.002418380983160876,0.004021383015436144,0.33116324478917486,0,1,0.0,53.423382034809414,0.0,37.869409617853826,0.0,0.7088545776514942,-0.0433276670061318,0.5799691147371766,-1.2910085119509511,-0.07182489027727226,1.014508061208984,-1.3073046679847429,-0.7609615404916144,-4.018843776679566,-8.489307353087234,0.01739549740990636,-2.756807298367141,-7.145455600332032,0.8862775129455456,-1.3759236637427656,0.5474635094986198,-0.484681773989706,-0.9236010893757023,9.13511654386895
0.4300000000000003,0.5990041494369507,-5.001588417508174,0.3280799963832103,0.005269036904275168,0.005688975696287332,0.33064409144361834,0,1,0.0,42.13672432288351,0.0,33.44359094470156,0.0,0.7936922171438676,-0.027684254046902106,2.125715657229615,7.596784268068067,-0.06470176070506167,0.5453562984922008,-1.7103763276792483,-0.7761133483235614,-0.0801852682335431,4.622595755345394,-0.005084121344758713,-1.9464043512396068,-5.940434367886025,0.8726256793347436,-1.3095882334999966,1.2371161238029345,-0.48776377786678005,0.07907412236204167,9.392129077567937
0.44000000000000034,0.5863639116287231,-4.415224505879451,0.3723760620770901,0.008253770817866747,0.007619194406180501,0.3304909442415722,0,1,0.0,39.559451171625724,0.0,31.595857473603505,0.0,0.7986929984906577,-0.011865788239145927,1.2368508876039148,-0.3805133805321691,-0.05906304838231499,0.520158181702101,-1.9948317583829716,-0.7941302389192333,-2.692509547987246,-6.6982390088370565,-0.024597637468784343,-1.9531960992578106,-4.965437736486564,0.8620634645430723,-0.8785926263014414,1.8085828585503094,-0.4840044546441426,0.5711654239742426,9.254958937800192
0.45000000000000034,0.5922774076461792,-3.8229470982332714,0.38569330067380975,0.011376814376724446,0.009794646872382805,0.33052520552887527,0,1,0.0,34.09084666047578,0.0,28.196926407932526,0.0,0.8271113317203742,0.007661524107769157,2.3285260199424362,5.849776396605786,-0.05474894866681831,0.3287407867979521,-2.2296784853806475,-0.8279126468827442,-3.6305897521694344,-5.1029266310797325,-0.0385148572428233,-1.1036845728234643,-4.184625595141181,0.8548492187616773,-0.5814061126664489,2.1991676596499303,-0.47414840514121986,1.2233700367661084,8.828329058654987
0.46000000000000035,0.676659882068634,-3.1462872161646374,0.3980507259121246,0.01459724958481234,0.012041821745741442,0.33101117548842895,0,1,0.0,35.54030888723224,0.0,23.469837697237157,0.0,0.6603723426077562,0.03448140516243972,2.8300917227460225,4.558938914152616,-0.0573693581509287,-0.5608609616494484,-2.187618187059324,-0.8500939070483046,-1.4033996104134658,1.244103915801169,-0.04746884513825263,-0.8100616030464457,-3.707563903392013,0.8445378321554772,-1.2267810896969131,-1.5368534244975862,-0.45821715904256843,1.8000024357537474,8.090001274454224
0.47000000000000036,0.6982498168945312,-2.448037399270106,0.42384035884696425,0.017966265510689923,0.014446532008757633,0.33184620336415954,0,1,0.0,28.60622643242746,0.0,19.87838084965062,0.0,0.6948969729268416,0.0629864091706559,2.7950353264943115,3.130183074116636,-0.06420169433085866,-0.7371202438650515,-1.86362730690806,-0.867841375052642,-1.9197094357351767,-2.935402190941417,-0.054720964008315054,-0.7215183172613638,-3.3361036313103836,0.8313426099216428,-1.3127052386085767,-0.9566342054108503,-0.43828955538849046,2.092144956672651,7.123178112342043
0.48000000000000037,0.758080005645752,-1.6899573936243542,0.4449000575958235,0.021483907883115844,0.01703977478493446,0.3328467884922029,0,1,0.0,18.727625025541244,0.0,10.38535516069119,0.0,0.5545473380623557,0.08872238115768684,2.3903096522572223,1.8029119073413797,-0.07386556771102237,-1.0542401769667182,-1.4121456315842456,-0.8870838938935532,-1.866303135184486,-1.9679356188407837,-0.06343604366211829,-0.9954352890988547,-2.927741345803971,0.8157153011784357,-1.6448810559766713,-2.561721286440118,-0.41759789869641717,2.0442298223868893,4.393863098390963
0.4900000000000004,0.7881132364273071,-0.901844157197047,0.44525958998638254,0.025020719430667287,0.019747326501780602,0.3337390824217782,0,1,0.0,0.24650352927925634,0.0,0.24650352927925634,0.0,0.9999959432794078,0.10894288810882381,1.7841418550606432,0.7312697800648733,-0.08333552893753744,-0.8686269192172236,-0.9200862447080649,-0.9037679547103328,-1.5070332182075523,-1.0978055863041192,-0.07680941526930536,-1.5321429880683926,-2.312743535341571,0.803393261553607,-0.9558674090662408,-0.22548441621904658,-0.40121021295409104,1.3744152706146702,0.673739374583544
0.5000000000000003,0.7769951820373535,-0.12484897515969351,0.4507451957101929,0.0285597595949796,0.022500598561586472,0.3345423710037967,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12487018759156401,1.2875563910702308,-0.11475374047117715,-0.09630717993955713,-1.435166677029706,-0.32815767052304246,-0.9166632416306535,-1.1209221341706057,-0.41443013188438727,-0.09343214018643782,-1.7680628310199664,-0.7015453583227158,0.7840450386883209,-2.4908032773458637,-6.477398079809994,-0.3999406825570955,-0.6763845711098653,-3.975265700199742
0.5100000000000003,0.8043173551559448,0.6794683799962513,0.44858752227408377,0.03208990427915314,0.02529001898067095,0.33532369432707776,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13118530526642647,0.3051559622033664,-0.5287496671009873,-0.10796628219699701,-0.9582202856621083,0.3024920814048837,-0.9248418402096634,-0.5936498747289712,0.04722702301027226,-0.1042269575350365,-0.6505116051196776,3.020794642315591,0.7663099165702898,-1.3345809341101182,-0.6645934125211213,-0.4047624876308345,-0.35471045910250826,-0.14014348693464385
