time,reward,reward_cumulative,speed,base_x,base_y,base_height,left_contact,right_contact,left_Fz,right_Fz,left_Ft,right_Ft,left_mu,right_mu,L_HAA_q,L_HAA_qd,L_HAA_tau,L_HFE_q,L_HFE_qd,L_HFE_tau,L_KFE_q,L_KFE_qd,L_KFE_tau,R_HAA_q,R_HAA_qd,R_HAA_tau,R_HFE_q,R_HFE_qd,R_HFE_tau,R_KFE_q,R_KFE_qd,R_KFE_tau
0.11000000000000008,-0.09404018521308899,4.0860872976481915,0.05478622083005249,0.03726794691352438,-0.006669013660642112,0.38317701473379895,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04054491495024286,-6.45271536974592,-4.618025789462449,0.9124928508009028,1.034591970989402,-1.0184309055598106,-0.3139172245241858,3.201419266947002,0.3043188971087645,0.10774340233733536,2.650413996878758,0.8778712828211077,0.3654254381322166,-5.733126257205331,-6.902938375241305,-0.9323016577365533,1.1253166668420365,0.5921145535118626
0.12000000000000009,-0.21592748165130615,3.8701598159968853,0.09332008161735225,0.036699562640270494,-0.006120130858598044,0.37240399441436167,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0939093742072863,-4.51148540517496,-1.7556798301531806,0.9155337950953677,-0.0536360371555262,-1.080401896052102,-0.29460436196113843,1.2533107198996822,-0.5714613834302504,0.1264219389415843,1.264034660941213,-0.19469348098509354,0.29106828979067934,-8.021165767636573,-9.254201490291575,-0.9238040919268263,0.6560183852363328,0.12030643486495052
0.1300000000000001,-0.24286258220672607,3.6272972337901592,0.08117689513452025,0.036025209943493994,-0.005554264397507469,0.36046021305860865,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12583830631602294,-2.2734638345783016,0.06456893234331673,0.9137116628055473,-0.22923325263719016,-0.8875155880819889,-0.2879942921697101,0.33322595791162174,-0.8231691278096136,0.13253844317678867,0.2829799345118067,-0.5986241653882534,0.22237889831157473,-5.965843570146984,-2.9663617998551004,-0.9199542803867744,0.2520527173184856,-0.1125807089294284
0.1400000000000001,-0.07286106050014496,3.5544361732900143,0.06022840594350482,0.036138667441613266,-0.005160773960850899,0.34732580345736846,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13778376894001543,-0.6437947604899781,0.8248089709517732,0.9139886882091868,0.0945475147413074,-0.7973851325097456,-0.28650220019453954,0.03582205621362985,-0.8250315839034315,0.13265524106603707,-0.11514693486401786,-0.6442767467882549,0.2215646805257152,3.0420425744979154,12.475470714807031,-0.9198567099468951,-0.08946603036212158,-0.1516111056914582
0.1500000000000001,0.1855454444885254,3.7399816177785397,0.19286851127412558,0.037414279047947016,-0.004968719008302718,0.33320612478341943,1,0,76.42652048230183,0.0,15.269650129843583,0.0,0.19979517363458174,0.0,-0.13896767358968626,0.11232633274678175,0.9596163127589916,0.9176151788695728,0.8779157909245907,-0.8574106485009096,-0.28813946424131465,-0.7511266440064398,-0.7603737318859771,0.1306442860141993,-0.23456998281332628,-0.5556712989912977,0.3052059249474257,10.744974146428167,17.763901457457333,-0.9215155934627766,-0.13663500286906555,-0.07338382714808489
0.16000000000000011,0.7292607426643372,4.469242360442877,0.4668006911001288,0.04099361346863826,-0.005822344619723585,0.32133483299814486,1,0,65.23876929881202,0.0,21.492890963602846,0.0,0.3294496641362081,0.0,-0.13674861843937763,0.2670484974183218,0.8641357717107141,0.9379555679514769,2.260913116766363,-1.7103530563660456,-0.31080476142064434,-2.908216133711837,0.19407588993039226,0.12828193423086284,-0.22606434439267536,-0.4367031459824098,0.43807034009550383,14.100820954850892,16.676385264821374,-0.9215885808106793,0.10332052002603603,-0.04573890746343068
0.17000000000000012,1.1836137771606445,5.652856137603521,0.6433473908298375,0.046448577931093596,-0.00782768685639584,0.3122654908181149,1,0,48.262555753062365,0.0,22.083443653417316,0.0,0.4575688720017112,0.0,-0.1339196273264306,0.2836071536462391,0.7243420816861539,0.9558334368369076,1.2714008678111441,-2.687731337345568,-0.34105646310612203,-2.9277702772687824,1.7268417869408381,0.12631305869620502,-0.17552342957091358,-0.3332052777673429,0.5819971476581568,13.97538594320357,12.599573315879404,-0.919161908480132,0.3294841971636751,-0.14445615627703035
0.18000000000000013,1.4471501111984253,7.100006248801947,0.753682115516508,0.052951415029477145,-0.01077881596160172,0.3053479490745932,1,0,34.89329372201595,0.0,20.431967607721774,0.0,0.5855556997554092,0.0,-0.13123481706374784,0.25607735857332053,0.5873485890447236,0.9594989100332553,-0.27434090657553944,-3.0162993416890984,-0.3652091834671384,-2.003978116111234,3.0401387573627634,0.12485300988536054,-0.12755588252296396,-0.2554060825203237,0.7095702236291722,11.605986399992188,7.863222721220744,-0.9154460114974713,0.37610268653057954,-0.3255891564733773
0.19000000000000014,1.6015665531158447,8.701572801917791,0.8273728803853574,0.06004148484336943,-0.014506133709376916,0.30007048319002816,1,0,22.458954276933177,0.0,16.009344028458692,0.0,0.7128267468835178,0.0,-0.12888037238778124,0.22233526581169577,0.46625214597023223,0.948851885062777,-1.5205683929100373,-2.6030029420511127,-0.3781264363518998,-0.8343653195839914,3.810931723006771,0.12378969748637524,-0.09394004421717543,-0.19887887874047916,0.8067178257938912,8.33324984974708,3.8061148528882356,-0.9124538624737176,0.22967201210400237,-0.48983967510371684
0.20000000000000015,1.698154330253601,10.399727132171392,0.8793731799291294,0.06748812225134175,-0.018808034244224545,0.2958520560038612,1,0,15.762402409374957,0.0,11.24915548559725,0.0,0.713670066260747,0.0,-0.12683421641562526,0.19368292509566112,0.3610791132908293,0.9305847547406408,-1.9245861047876769,-1.7267074572835668,-0.37994063767772795,0.24323818106346812,4.014183564414854,0.12297213434100933,-0.07840920275169899,-0.1564476373256367,0.8707763196353586,5.130321132276384,0.9594248260245593,-0.9111763827666572,0.07621325812619649,-0.569059535854521
0.21000000000000016,1.7663025856018066,12.166029717773199,0.9107839032514966,0.07519029163265556,-0.023447250743360067,0.29213731216750916,1,0,9.163160105647997,0.0,9.163160105647997,0.0,0.999999890867356,0.0,-0.12484070273024127,0.19098333978643467,0.2611334704907069,0.9120072577352395,-1.756065564206368,-0.7789761090462619,-0.3722886032095368,1.0410438351908091,3.7142312614491804,0.12206266820645699,-0.0871925403871861,-0.11185266436156827,0.9063787744399915,2.578233227034238,-0.6699901825572354,-0.9108649226919713,0.008867805269150526,-0.5913670848745198
0.22000000000000017,1.7997653484344482,13.965795066207647,0.9177953848970706,0.08302431278915055,-0.028233098773261696,0.2883511050366365,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12270558725990707,0.19371598616018204,0.15465096161137204,0.898082334511384,-1.1217372036244868,-0.01809444544984018,-0.35801410615929885,1.6829571800739245,3.066419056444289,0.12129225304554579,-0.06330656345658975,-0.07094330862294917,0.9214033447505373,0.9143667644871464,-1.3440554310348105,-0.9112923753025531,-0.08030023892157442,-0.5789112587644993
0.23000000000000018,1.7680323123931885,15.733827378600836,0.8962203329736079,0.09074313400805883,-0.03295846769428253,0.2838476877584023,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12135494375065126,0.10288639278047394,0.07803582681061005,0.8912851540669589,-0.43284906223973374,0.39137499071716064,-0.3386699893324718,1.9724755760306942,2.1291978425098304,0.12085486800943572,-0.03351447336579237,-0.046094847808364925,0.9244863514426049,-0.03653825192197799,-1.4471663192964357,-0.9125881064044817,-0.15442181243086747,-0.5215368610190012
0.24000000000000019,1.714249610900879,17.448076989501715,0.873604293299709,0.09826958497275325,-0.03756938043505694,0.278463622677352,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12065312362304688,0.05240374451341354,0.037896555603685655,0.889466507905784,-0.030251938816788823,0.5229999710025695,-0.32090475075781205,1.5915847499847684,1.2034665038589836,0.12061601047299923,-0.01879622175904793,-0.03268014582586698,0.9209962020062655,-0.5048076652125674,-1.231807820018922,-0.9142896426412146,-0.17343775488369334,-0.4383616434276405
0.25000000000000017,1.659511685371399,19.107588674873114,0.8518514942282397,0.10560804892694715,-0.04206158403470529,0.27217237268035716,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12030672459747883,0.0253462847124383,0.017870858345185425,0.8908387481024916,0.22617698554006485,0.4802906295334921,-0.3084611461053717,1.0088142722587983,0.5233810270764021,0.12047332146902114,-0.011916699407312619,-0.024857743391788034,0.9150888799035194,-0.6149432877317332,-0.894848495859776,-0.9159169736043735,-0.15148011453905713,-0.35479933123523466
0.2600000000000002,1.6354479789733887,20.743036653846502,0.8297204367264945,0.11289246040154766,-0.04618573147397702,0.2658201918899703,0,1,0.0,23.310052460789567,0.0,6.858359540655809,0.0,0.2942232437258211,-0.12019961983026167,0.003928708205350051,0.010373862333618256,0.8916682835942337,0.01767762644112976,0.41811978459486454,-0.3018736763786095,0.45129720651331084,0.13847891633096943,0.12072342515964073,0.03708644544601723,-0.03246261343743484,0.9137653886468806,0.08425539567132556,-0.7271899959232755,-0.923742853289075,-1.079827553761124,-0.056340090922361696
0.2700000000000002,1.7313934564590454,22.474430110305548,0.8640809731819409,0.12062773676813425,-0.049742959431698736,0.26067434837475556,0,1,0.0,26.3021855560268,0.0,9.534332882798353,0.0,0.3624920256150219,-0.12021861076483832,-0.003979053163448628,0.01053263292557105,0.8915056357210981,-0.019994807514843047,0.42257845419106843,-0.29916432396585146,0.17886238262590531,-0.02409833739533873,0.12113840111657391,0.03792942452690718,-0.05312711337600451,0.9144590785415199,0.05266483404434466,-0.7460951055593839,-0.9303613826766397,-0.4331483346029611,0.33925430037169235
0.2800000000000002,1.8253045082092285,24.299734618514776,0.882772187698166,0.12882483539734418,-0.05284225865467342,0.2564351378891294,0,1,0.0,16.72470593656586,0.0,5.797799539380141,0.0,0.3466607553346236,-0.12026058920194505,-0.003848225463853593,0.0126446375508662,0.8913656798214006,-0.009568137642286091,0.43067502776422373,-0.2981348653531216,0.06582966134998533,-0.08679423057922264,0.12140418218429164,0.01903944599892579,-0.0683051646146895,0.9147918762528475,0.022758825470481088,-0.7543625272280181,-0.9324174091847962,-0.08373866488054403,0.4769965927517532
0.2900000000000002,2.057722330093384,26.35745694860816,0.9949911555449206,0.13795816817129486,-0.055488423072715634,0.2536558518186973,0,1,0.0,29.547573367540693,0.0,18.048886429056587,0.0,0.6108415602765714,-0.12031249851676407,-0.00547220660889919,0.01507770517731366,0.8913292095354942,0.00046581317793447123,0.4335356041021683,-0.29771759502748796,0.029735618050545892,-0.11121896544273113,0.12161066009457963,0.019073156303533158,-0.07862568909862855,0.9130443994933424,-0.2799059900136177,-0.6904373319480896,-0.9218401468117271,1.7358645007376836,8.624326582910705
0.3000000000000002,2.5524487495422363,28.909905698150396,1.22800963046065,0.1491520569715518,-0.05760392521467242,0.2539038207232893,0,1,0.0,42.989580164350286,0.0,30.43625380586492,0.0,0.7079914012073374,-0.12038953742676396,-0.008006002925997568,0.018676271045598547,0.8913586381962596,0.0035276459825717295,0.4323905545207296,-0.2972696928156614,0.03931319842842443,-0.1326274065473978,0.12188791336894551,0.026818254119445665,-0.09171384303533081,0.9072079985755522,-0.6753821227019575,-0.4340741960155796,-0.8837785864163998,4.995047274068555,16.1036737235772
0.3100000000000002,3.1615374088287354,32.07144310697913,1.4789032128361044,0.16292372742264516,-0.05922287803077109,0.2576146462669538,0,1,0.0,38.760321629355005,0.0,28.33707235134236,0.0,0.7310845325596277,-0.12047385860077482,-0.007549579127646989,0.022937972125976813,0.8913514734193633,-0.002383747516808578,0.43216977412142654,-0.2968802121865444,0.02921098010424218,-0.15309431296634024,0.12215174914232439,0.020956512262522604,-0.10549180588996787,0.9004388275454973,-0.6263430199112497,-0.0882573122466539,-0.8130289597868888,8.235029544420312,18.324094748996675
0.32000000000000023,3.5398852825164795,35.61132838949561,1.5540323056790315,0.17829231968074113,-0.06057214304161849,0.2626098517420455,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12053707742999072,-0.004266956279032368,0.02642717587163279,0.8923137582591822,0.17213403770057806,0.4015145827157056,-0.29674259702892486,0.0043701884593920475,-0.16244874189021097,0.12214480586637454,-0.016960202629156797,-0.10893631358164324,0.8952164584161184,-0.42509066448371985,0.1944590329573188,-0.6988959125352379,13.154953845452365,16.36977729443325
0.33000000000000024,3.526383638381958,39.13771202787757,1.5263081745442093,0.19363124489296138,-0.061855529660069505,0.2665194121743491,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1205344922883531,0.0035586591623540734,0.027080480333890655,0.8959872899573473,0.418414229460991,0.24247038022159728,-0.31981614465529157,-3.366554352553279,-5.824512312041094,0.12182899980332836,-0.0373314586829865,-0.0951831360347164,0.8923240056014486,-0.19292762849700015,0.36318156920483347,-0.561438564841965,13.372329894942347,11.474853001468162
0.34000000000000025,3.35969614982605,42.49740817770362,1.4532447856502047,0.20838040678925773,-0.06304652486263526,0.26922172322308086,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12046811037302993,0.007940909189745875,0.024199609570471736,0.9016020608593367,0.5167459747943454,-0.02843237240168861,-0.39940812698484407,-9.890687020176593,-13.824473417878526,0.121409481293741,-0.041450848858635904,-0.07461914957291338,0.8913160157005626,-0.036293744181381184,0.4297746078299127,-0.44335572759342795,10.43619503939517,6.450820945536318
0.35000000000000026,3.110100507736206,45.607508685439825,1.367519536364363,0.22229721270620065,-0.06415593869363405,0.2706955179008173,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1203850009822343,0.007625058811475096,0.020012554992862697,0.906347847549088,0.3302274855645756,-0.28437198504651917,-0.5491728535365116,-16.810243135018325,-19.905868275738094,0.12100439545416135,-0.036889074884020545,-0.05390868019646966,0.8916915829160792,0.12838281952799097,0.42778199651453974,-0.36128886780375746,6.679793692067185,2.676071796549831
0.36000000000000026,3.001108407974243,48.60861709341407,1.3338622215529454,0.23567524636918216,-0.06554208657310641,0.2718678930770732,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11936651092478102,0.08551545475531316,-0.02312290828541741,0.845732439198993,-9.314904108316568,-18.218113784470447,-0.7110057167611342,-15.131523410443736,-12.098366502987659,0.12079999458542483,-0.012151421128243613,-0.04121487138406632,0.8910801316674913,-0.057737501103011506,0.4399333827345586,-0.3321368069233645,0.8933857447199605,-3.953210821094803
0.3700000000000003,2.84002947807312,51.44864657148719,1.2919588749699504,0.2486135855624311,-0.06753383676909984,0.2731914983094069,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11866788197915734,0.035198694764684055,-0.06308603156566495,0.6912690412734547,-18.00927747303329,-23.364380659189546,-0.7994662535279676,-5.314792855783244,3.2724915958765095,0.12056731326255093,-0.01130518264126794,-0.029496181391673204,0.8924662110341242,0.2524441672472592,0.40176209475016833,-0.40564680420218613,-11.13091714964793,-19.220385349896503
0.3800000000000003,2.6661078929901123,54.1147544644773,1.2705560147392334,0.26115187249809513,-0.06998438940256231,0.2739205123197993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11690328816292285,0.23771306443059376,0.8910247375463305,0.5121167162154956,-17.018769973481547,-12.451750456466767,-0.7865810251702556,4.558723812283299,12.08331856277498,0.120563126782906,0.0035635166301410176,-0.02779998748228607,0.8979921993635477,0.6300943606396068,0.1632964057255677,-0.5626998492243477,-17.22978733591811,-19.72348627237443
0.3900000000000003,2.672898054122925,56.787652518600225,1.347134654797743,0.2739760319145485,-0.07289945679345233,0.2728885710057613,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08231932836502599,5.068606161260458,10.622827034377345,0.4056614179097528,-6.806066762064046,5.949899839299661,-0.701977473817364,10.013661793058068,13.479276823994333,0.12037382813586615,-0.0240199168700124,-0.021093398480308778,0.9035981580605709,0.4105097746707661,-0.8814704472376533,-0.7256461648826398,-15.042743916805962,-11.357466147548614
0.4000000000000003,2.8893284797668457,59.67698099836707,1.445216771837324,0.2877826981945067,-0.07579682390434286,0.2699969512777195,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030811553983277874,5.005352531318473,4.422880906608128,0.40234575916949267,3.1679442428030464,14.347652912401898,-0.5908985943915988,11.14936114004566,11.087288005876701,0.11975829579694611,-0.08550346720281767,0.003534863432412827,0.8966916941744845,-1.3387678117282107,-4.3505784319814325,-0.8468549542363235,-10.076949382410788,-4.8004472264249
0.4100000000000003,3.147106409072876,62.82408740743995,1.546433622815222,0.3026330571223206,-0.07799931486866606,0.2660498821685311,1,0,19.773551201839926,0.0,14.388953718724332,0.0,0.727686840070417,0.0,-0.006380801332182253,1.279879604061691,-5.552971972984718,0.4764861566050685,9.278952288028822,15.592475266507194,-0.4931314401261855,8.170742873428228,7.730099597027412,0.11601914603556579,-0.5204256817857499,0.1470001300431356,0.8844763644574581,-1.159667266311656,-1.9690551147547026,-0.9185233363665398,-5.340150656909461,-0.7433482473639543
0.4200000000000003,3.3373918533325195,66.16147926077247,1.551065635244419,0.31804414705508727,-0.07998832847418759,0.26116603317831427,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016117310602080152,2.7022893571774143,4.321799869166194,0.58817239267541,11.73964384772109,12.858677471776257,-0.4176656999914016,6.9037008769742485,4.92752706929269,0.11380462540583584,-0.06907973977596085,0.30286075573061133,0.875699796301012,-0.7434287966312563,-0.4368947938641057,-0.9493342575508186,-1.8462702848376216,1.1465858490571676
0.4300000000000003,3.408689260482788,69.57016852125525,1.5406858448723082,0.3334304319275064,-0.0815581966508606,0.2551061722645952,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026893227285501226,0.15871472250460328,-2.969677065845487,0.7044797012730046,11.117146903615216,8.543729259176082,-0.3597219306704893,4.971702882940229,2.4955900110335953,0.11357319160936548,-0.0011222053622532615,0.3212281989955006,0.8715278606708108,-0.26141195384779026,0.4509285115844577,-0.9480427766176606,1.1282852544704398,3.7538911083075703
0.44000000000000034,3.58266544342041,73.15283396467566,1.630425446663878,0.34920602604619916,-0.08258345353458432,0.24903713035349556,0,1,0.0,68.78915090418965,0.0,19.332436264171886,0.0,0.28103902619846705,0.006344703675605605,-3.195585082285953,-6.636793692008876,0.801714382824239,8.352377328691864,4.343118371136114,-0.3214028695995521,3.060393784189167,0.7835767719255884,0.11425178045218894,0.26400059883208726,0.31381103727376214,0.8731666361234474,0.8416625050630657,0.8579120886398073,-0.8948682244744189,6.095125629862046,13.096278037893654
0.45000000000000034,4.100821495056152,77.25365545973182,1.8723928241615122,0.3670285146393576,-0.08330044355056598,0.24680764565579374,0,1,0.0,50.91848104837559,0.0,26.685353557399935,0.0,0.5240799113384265,-0.03309416935783472,-4.195673433833176,-4.764858875491582,0.8647296458387883,4.993333252347639,1.419010900982677,-0.29987946991148867,1.5814966942324045,-0.20344048688488847,0.12198623252719482,1.0239276165182598,0.00308113529208498,0.884890138090496,1.1912723999240646,0.533866922051125,-0.8243511298371803,7.646140681906022,16.628183110761515
0.46000000000000035,4.5469560623168945,81.80061152204871,2.0429117081947354,0.38683713578935763,-0.08346141571676355,0.24812862893586576,0,1,0.0,33.8803347039774,0.0,24.74930369726899,0.0,0.7304916903277182,-0.07497648109377222,-3.959047190902614,-2.64708066440165,0.90156479430586,2.7871106662262912,-0.3058327280579789,-0.3495889546490454,-8.060293689738245,-15.379546259116239,0.12781625991567352,0.34852372174174306,-0.3559606236095023,0.8922022155873841,0.4950575587219116,0.23494292845310127,-0.7374818219553927,9.304734337106352,16.592172061907412
0.47000000000000036,4.859359264373779,86.65997078642249,2.151185719886933,0.4080116301223616,-0.0832756401291305,0.25132757376369913,0,1,0.0,12.135078982485837,0.0,10.856587146470472,0.0,0.8946448776719584,-0.1073560650630135,-2.700308795736623,-0.9022276264229872,0.9183410603322721,1.0276680605185384,-1.1180686581943178,-0.4580222338125916,-11.739569018467222,-13.35408589788278,0.1290846203701768,0.01077856003840047,-0.45315316250500004,0.8950522708588325,0.17667047669567906,0.1423822758980009,-0.634802508310905,10.731891756800643,14.085879109481606
0.48000000000000037,4.984350681304932,91.64432146772742,2.172644951595665,0.42972636841928785,-0.08316223537249066,0.254525707727769,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.12581161537457172,-1.2490006264822073,0.16568070608036578,0.9214555700291338,-0.11330866773963913,-1.2663788368101834,-0.5711347915516144,-10.555511577289494,-8.124809810659581,0.1281958966043603,-0.1369948669497769,-0.42349431691299166,0.8959910164878522,0.06339466080433208,0.133185904389876,-0.5241956242623101,10.961726769023914,10.069492600971667
0.4900000000000004,4.878424167633057,96.52274563536048,2.1276387097925955,0.4511552037466847,-0.08322265952864492,0.25667040300302285,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13208438406103257,-0.31217122240309825,0.5730020808113192,0.9177508184463018,-0.5556424133424029,-1.0524668447970456,-0.6953170598971806,-12.755901761969373,-12.645237181337912,0.12652429112847619,-0.17438559780296978,-0.34365311620410655,0.8964837302781553,0.06470458480579426,0.13812230219404142,-0.42510881333847855,8.889080577159646,5.802471951212155
0.5000000000000003,4.840763092041016,101.3635087274015,2.115240559683125,0.472348117030705,-0.08352363724793727,0.25814693946595957,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13205728139705655,0.14459091371313282,0.6173231612241405,0.880576144287349,-5.282217204385665,-9.373607604833452,-0.8090051834463436,-10.134173373662076,-6.698658165049025,0.12492740790104648,-0.1477435927960393,-0.2611447543319283,0.8963560587493823,-0.009960610931759366,0.1547040160104416,-0.3545584921519522,5.7881246299418265,2.5016110065351462
0.5100000000000003,4.730341911315918,106.09385063871741,2.0686644310212294,0.4931996579426802,-0.08433086391417097,0.2595888288416427,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12855237818216136,0.3942934025020909,0.46704824935827727,0.7699050614954693,-13.63221033985225,-19.607142567031257,-0.8590475672177411,-2.177578141197529,4.6420562055652965,0.12304992724803632,-0.17583801452963557,-0.17008016385477998,0.897104122185876,0.13668360002516816,0.14256405945235429,-0.38104417059598966,-6.7727264972598,-16.043578152906992
0.5200000000000004,4.523854732513428,110.61770537123084,2.026291732766052,0.513575436861832,-0.08563066470346012,0.260590296523499,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12151803148317866,0.8124432768870318,1.4060850334025972,0.6240896400897209,-14.387945676475866,-12.188850096495216,-0.821419892786091,6.584562886437394,12.873912323227081,0.1218206951311399,-0.09204722468462873,-0.10023947902545771,0.9014578805215626,0.49882517865306897,-0.032550422966643566,-0.5173561448525896,-16.4136757493852,-21.90906033230904
