time,reward,reward_cumulative,speed,base_x,base_y,base_height,left_contact,right_contact,left_Fz,right_Fz,left_Ft,right_Ft,left_mu,right_mu,L_HAA_q,L_HAA_qd,L_HAA_tau,L_HFE_q,L_HFE_qd,L_HFE_tau,L_KFE_q,L_KFE_qd,L_KFE_tau,R_HAA_q,R_HAA_qd,R_HAA_tau,R_HFE_q,R_HFE_qd,R_HFE_tau,R_KFE_q,R_KFE_qd,R_KFE_tau
0.18000000000000013,-1.5817101001739502,4.788748115301132,0.6174308390013581,0.015300867923744094,-0.009354121901131844,0.43039025173788537,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08905605397278288,-0.9684457857523235,3.1001005469721195,0.261349466604252,-19.08729609280758,-13.593475505672789,-0.6943716776472868,0.5037834530388439,8.246423228751514,-0.003964224493954304,1.847458066950133,5.191851694190773,0.25356778735750457,-15.262871204825217,-13.691434189206973,-0.5037377560968775,-1.417502463566422,2.611282954932257
0.19000000000000014,-0.6780498623847961,4.110698252916336,0.2534164557972197,0.012457700875217439,-0.011032976027231961,0.4298970348806309,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0585189645795735,4.948690510622255,9.4208172800409,0.1692940831029257,-3.717028824500991,9.993229422695958,-0.6448010581740226,6.9177319014291845,11.018302699494022,0.02898926023282679,3.855027584977974,4.9360397468564585,0.18372658775469217,-2.428555030691151,8.878760488686746,-0.4919671827297011,2.420290183317552,5.380075392683821
0.20000000000000015,0.10260628908872604,4.213304542005062,0.10849840002309269,0.012844519387372515,-0.012024742937159293,0.4274975354328343,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034453215605117715,0.9994250443828601,-2.6295054416188735,0.20551085104597713,7.195650917404207,15.545674378309231,-0.5582405791499697,9.092021146771957,9.673117032565663,0.039347694351941506,-0.45479508331345875,-4.281662147321127,0.16994860618293567,-0.8269836697261798,0.40463855157488204,-0.5112664097057383,-3.99878509734235,-8.372914019549071
0.21000000000000016,0.3175687789916992,4.530873320996761,0.2315030921789937,0.014340718153302292,-0.013267266169230211,0.42339197429370745,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002096066116216898,4.221286901772222,6.526931995988067,0.32755411346202834,14.186085740365057,18.10189400425569,-0.46902734098738763,8.40193490052197,6.802692115655571,0.05071605344014865,1.8835880257315316,3.6525561305657206,0.14944477359656547,-2.6506511941714854,-4.346443462628853,-0.610651250691455,-12.381697594513607,-16.82742082193966
0.22000000000000017,0.35535478591918945,4.886228106915951,0.13951743483290502,0.015883622332987176,-0.014099306137294558,0.41791460610816733,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291430704627785,4.45489187392992,4.299773835079099,0.4866111442580376,16.026596090176845,15.10869705810817,-0.396020214821412,6.394119685226695,3.947101655333661,0.03674442455919076,-3.024733375798463,-6.9564618172407595,0.1073963465736459,-4.81132871860074,-5.816433998572427,-0.7008484577061623,-6.883328036670319,-1.8331535836832558
0.23000000000000018,0.2063925415277481,5.092620648443699,0.10426545515814442,0.016809011810897785,-0.014806778089217843,0.41222644691937865,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08279183648391072,3.5476432208803934,2.215172497892503,0.6388737921477339,14.090616981736659,10.167328887982386,-0.3454151735473622,4.144862719738718,1.7892523167862144,0.031802717095724374,0.827390091398231,4.350128815219377,0.05251555584648776,-5.561991956106656,-5.161267266753089,-0.7298209537977659,-0.7649475783691568,4.19846844874575
0.24000000000000019,0.309270977973938,5.401891626417637,0.17837254010877193,0.018129037913893448,-0.014572096436653777,0.406777024968281,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10946478875287079,2.0996435124173827,0.7367249135981995,0.759956054747038,10.489579588228962,5.4723292997882425,-0.31526430986748943,2.2916969306090818,0.4547896069019206,0.010438198144802936,-3.5465072427451427,-6.876560631514661,0.05518302321323022,3.2344518969495333,10.646274357554086,-0.6934151940465156,5.65527056831632,9.906636069174038
0.25000000000000017,0.6361438632011414,6.038035489618778,0.31540305098028304,0.020833682556875226,-0.014508904161590501,0.40195840393219173,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12374466998166186,0.9850025651158414,-0.08873324257150905,0.8420021618209836,6.610086138531014,2.0136049697942724,-0.3004607719004933,0.9973807823768743,-0.19978067445772218,0.007608105243563201,1.4155910311976183,5.761153840941602,0.15489587605337826,12.923247159989037,19.396719110442376,-0.6124019767385696,8.926959877072932,10.315004410645738
0.2600000000000002,0.8550398945808411,6.893075384199619,0.3747474411045245,0.02448430409866609,-0.014118294432791898,0.3969634237527648,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288713752066066,0.2700905765374514,-0.4165597026765848,0.8883345698868911,3.368823589371836,-0.00822346721316336,-0.29479365353811154,0.3549664949833232,-0.418355082228139,-0.005407001464734981,-2.629580176322403,-5.992607944395491,0.3213001793830282,17.732305564105218,19.21773450552655,-0.5180012123340731,9.228417147870697,8.10422808309671
0.2700000000000002,0.8019607663154602,7.6950361505150795,0.31254660988006777,0.027963556685229266,-0.01372932879348785,0.39184679831425384,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302708759753561,-5.3668712818604,-9.27246532943444,0.9086703684758616,1.2800267078763519,-0.8625421520889205,-0.2931534263194784,0.0503702965152526,-0.4534122995537846,0.00043649278040333063,2.2235134051902254,6.200526701498856,0.5031843986294837,17.551066414049615,14.701594460891236,-0.43366664819635514,7.618019079456225,5.21392976872697
0.2800000000000002,0.026018453761935234,7.721054604277015,0.13268085778617858,0.028157497766929544,-0.013583741034434332,0.3892287383548231,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024313989974759483,-7.289170776316409,-7.944616576369615,0.8439196319101683,-10.18201715352874,-18.548399150311372,-0.3681192494500575,-10.891029786449113,-17.752812893249576,0.034094395918857774,3.778394330967906,4.673119637153902,0.591599859190026,4.004118169929008,-8.31615649193212,-0.38881713590259426,2.7252296819104864,-1.9030934581970342
0.2900000000000002,-1.149101734161377,6.571952870115638,0.5655570589159911,0.02388746099055471,-0.013428941836619515,0.389480131218767,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043039808997446555,-6.139708362488835,-4.461980386376556,0.6790430963893279,-18.946534529494475,-23.04733777608589,-0.5328661258662413,-18.411557743081794,-21.333349480996116,0.07070801766644305,3.4263008026422734,2.8072291969420746,0.5491905720635797,-8.246955464847346,-17.766169359317953,-0.44515906514944414,-9.528429822590672,-17.664773657697534
0.3000000000000002,-1.6236323118209839,4.948320558294654,0.6930583490701399,0.017359171316250293,-0.012409527682327535,0.39050420872368735,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09250656746322229,-4.099734047113886,-1.7846450315502738,0.4647809504981339,-21.594085243298736,-19.718773751438597,-0.6640407693755105,-9.811838004950346,-2.0042273910782242,0.0632827410030702,-2.8016634549620028,-7.834087922935279,0.41840970745229505,-14.884503046601347,-18.09810280306743,-0.5240479593832578,-6.684069670013629,-3.8479393575848775
0.3100000000000002,-1.597812294960022,3.350508263334632,0.6303189823730313,0.010752781598371996,-0.01197498293574452,0.39113491195351824,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10935924119462744,-0.392221520889787,2.947285061677725,0.2588520603943107,-19.016430692623064,-13.43643671029906,-0.6946503889073592,0.4444401031284251,8.241914220065581,0.05646388472299066,0.4291033141879335,3.2197160952692605,0.2588549040526166,-15.705296920495616,-13.926775170155913,-0.5606720632920599,-2.0086834901064026,1.9304563156640029
0.32000000000000023,-0.8247774243354797,2.525730838999152,0.2682759953647112,0.007415235163921425,-0.013469525439355857,0.38909926517247295,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0720457536413153,5.653690245289779,10.167656706594743,0.1676003374856682,-3.6340797892926675,10.101260773994596,-0.6454334956337545,6.897588781123309,11.04040411843092,0.0706670223921422,1.8281560948471824,2.6494644898776083,0.18648083395916204,-2.595070518702991,8.76835108488629,-0.6002871742670306,-4.711231286209117,-5.866147817811996
0.33000000000000024,-0.12453876435756683,2.4011920746415854,0.04927243798264739,0.007046051089268379,-0.014488352648729896,0.38482585395917673,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04267195477743667,1.412846651843635,-2.6184413404910845,0.2011788763866452,6.769630112407855,14.74581606427705,-0.5588258189755225,9.107658740529477,9.699439098007598,0.07235237528138605,-0.6885113301785177,-2.8738841172336445,0.17134839903223623,-0.9670630157063413,0.3470136476463672,-0.6871238616084933,-10.205141310557503,-12.799821050631088
0.34000000000000025,0.18464745581150055,2.585839530453086,0.11958812008135085,0.00800313555950683,-0.014727218822835262,0.37935631097166517,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047247946172651066,-1.4052151945487545,-3.778124210822322,0.31969541376933364,13.88091563063668,17.879998998018102,-0.4695040799805786,8.410783873601943,6.824711751496235,0.07552943767828728,0.8294532806835982,2.306473444153996,0.14857949657875266,-2.8754249371314,-4.309833382153485,-0.7883811820588114,-9.560530277060948,-7.672493924765526
0.35000000000000026,0.204606294631958,2.790445825085044,0.1739557407606475,0.009084758275727913,-0.015833079170518773,0.37281172571370297,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02709804247004763,3.684608470624048,7.723362970564787,0.47695031550770794,15.92060906836609,15.230552005503881,-0.39638853797012774,6.405500291726735,3.965034546743329,0.08830161137291889,1.422538385895792,1.727173269943635,0.10576590327660162,-4.812262812125175,-5.725511080744226,-0.8668565586487575,-6.589005348082571,-3.4515726023703763
0.36000000000000026,0.042967312037944794,2.8334131371229887,0.03333086113622373,0.00952418721420236,-0.016137612283381557,0.3657421398690482,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014567377678363622,-0.04349235323896472,-3.3140679265291975,0.6296858929499,14.213006240886003,10.428610101025207,-0.3457317243557232,4.148943842861669,1.804515173510886,0.08056600787318524,-1.8500947644782157,-4.437791341658725,0.05149890269806912,-5.479316598066782,-5.096470576131111,-0.9137427722831613,-3.5006612982264467,-0.798427515664585
0.3700000000000003,-0.01529085822403431,2.8181222788989544,0.08740960481829081,0.009645664377563588,-0.016649154988070545,0.35896861052728374,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009018239811891957,3.4732995408705207,5.896417963492454,0.7518503994231273,10.601291450020382,5.7625716485046325,-0.3156524543339358,2.283376589535251,0.4727811185134527,0.07598491445444347,0.2647743972881967,2.2272317170066462,0.01932777814905354,-1.9575032701887034,1.637230607324977,-0.906755900360033,2.7568269440667184,7.281359821451076
0.3800000000000003,0.24820111691951752,3.066323395818472,0.17915999294719998,0.010818068420780194,-0.017373519455882867,0.3528057638754128,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04905954245836572,4.072514484041811,3.954274325485895,0.835594409777418,6.807833544995632,2.2780403504240425,-0.30079364438155937,1.0067190922678337,-0.18255342597736934,0.07498673986476767,-0.2744142285189624,-0.8116858577682735,0.073212354851831,8.864919868356395,16.905496149322005,-0.8309570541447224,9.602722114568149,13.50885418411859
0.3900000000000003,0.6204071640968323,3.686730559915304,0.31318191848429844,0.013555756279581815,-0.01733516913972638,0.34720160374075265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.043108951202654705,-2.9400548591005804,-8.395906961552303,0.8846687360596255,3.6632393504165277,0.15907362293760485,-0.2950622423377101,0.36231088208998274,-0.4044013274747691,0.08007526122952718,0.9140707023691037,2.087644008760551,0.21705714759128242,16.49229759230094,20.604145522712727,-0.7094022204181403,12.816571485499553,13.352205728712356
0.4000000000000003,0.7639603614807129,4.450690921396017,0.3258280970938583,0.016910446872218158,-0.01686861131048852,0.34130714460503314,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029471761339162576,-5.219533704849309,-6.374594563789118,0.9072886214026944,1.456766955565975,-0.8030424800517935,-0.2932652249232051,0.07196785190269486,-0.4457886881910387,0.09212444811495936,1.3087131288470508,1.5246489071367373,0.40191983566917805,18.611193832242794,17.649791485593425,-0.579324652485869,12.442512857170914,10.170746445563772
0.4100000000000003,0.180058553814888,4.630749475210905,0.04410345927985722,0.017936137939461118,-0.01644327185425142,0.33611312397414334,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0534268392778738,-4.715244787490039,-3.800182514855314,0.8685790758328064,-6.473160580598817,-12.555922352896058,-0.36850703227549764,-10.933648691079647,-17.737761287058024,0.10448273474421924,1.1272449809115939,0.8885877608801973,0.5396912990833225,10.67154317598698,2.282871356581012,-0.5233459220910529,1.8899330096627374,-6.853533273916657
0.4200000000000003,-0.8592154383659363,3.771534036844969,0.43903373198342044,0.014911125869774321,-0.016155457283862674,0.3334494131558233,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09171802108311053,-3.212517802666044,-1.7353507261110774,0.736042080234415,-16.119971183221,-21.501892631960363,-0.5334085926148369,-18.412921648089675,-21.306362534067123,0.1130818126198979,0.6851224111192814,0.41442161011703327,0.5609907775992192,-2.328792074885974,-13.36224889156049,-0.5852891400087022,-9.918959339444815,-17.653332541170712
0.4300000000000003,-1.5370539426803589,2.23448009416461,0.6445857965319742,0.009032366452662647,-0.01596733748780474,0.3325525250224782,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1149155915050137,-1.772839387228836,-0.43150436347219934,0.5374743797339956,-20.77965549133433,-20.804359436983717,-0.7095830203318226,-16.311290652811493,-12.28747804869002,0.11325571723115022,-0.31336555538591404,-1.2939119795205052,0.4727610316400482,-11.702644083292586,-17.85621447279823,-0.703337735911655,-12.145676327926436,-12.183180837209896
0.44000000000000034,-1.6667896509170532,0.5676904432475567,0.6516023159965793,0.0023989096452026433,-0.016032777756163557,0.3318565460654348,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12567402563397823,-0.68582830455013,0.21511845124389772,0.32825676124715686,-19.911541897694896,-15.515597192817637,-0.8122411837009801,-6.775168114756967,1.3994767987207197,0.11197771965350846,-0.021577251486950687,0.3989562921758818,0.32773725061615544,-15.211472766480563,-15.736748896935762,-0.8120920722610013,-9.686171285233,-6.4995135154732395
0.45000000000000034,-1.1397255659103394,-0.5720351226627827,0.3410469148961674,-0.0022032223542392806,-0.016254094153739178,0.3296295487655409,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12893082270259681,-0.14236160999140562,0.4323049741306999,0.19018420367345923,-10.001429689236623,-0.1200371640546063,-0.8081778523314345,3.95640343939937,11.683493615600103,0.11280499219944752,0.12214684392399969,0.37196507442002336,0.22988071038774294,-6.588732756155689,1.5492564493912937,-0.887394437812277,-6.056928353795824,-2.3714709447657327
0.46000000000000035,-0.41536471247673035,-0.987399835139513,0.06378828794270032,-0.003773774436863622,-0.016522730000363157,0.32587974615908744,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12880496630700417,0.0871102369977742,0.44895933904998486,0.18278107008109154,4.023231930282373,15.496859282098873,-0.7236699899714236,10.261379839044986,13.737013875528742,0.11402710863007334,0.11699763788005935,0.31034433228433933,0.17405477268002756,-4.817644086345766,-2.9632038959995484,-0.927448123885232,-2.777729330085796,-0.04086673874697766
0.47000000000000036,1.3541812896728516,0.36678145453333855,0.9547040508453586,0.002055858292928328,-0.01775487880360065,0.32953663091969115,1,0,20.372018259126232,0.0,20.372018259126232,0.0,0.9999999509130643,0.0,-0.127515371626181,0.1422783990784031,0.3899964212168907,0.26552366782486564,10.430560498662048,20.307026414498054,-0.6377114790242172,7.860809113803211,12.58808069842302,0.11534675713925452,0.152012937072452,0.24786343674451938,0.12481661800234638,-4.791678760738389,-4.987219288209314,-0.9413269297434886,-0.6499623926383702,0.8658502479105934
0.48000000000000037,3.2327284812927246,3.599509935826063,1.5652748279592394,0.015469273349352997,-0.020510077830962356,0.3416569217967214,1,0,9.821321374506853,0.0,9.821321374506853,0.0,0.9999998981807173,0.0,-0.12609651238477027,0.13952857961138126,0.31877847719965224,0.3987622575453646,14.508461878401128,19.036825564096958,-0.5609772147695493,7.6730457006049155,10.766020810037055,0.11699611222705678,0.16125643188498043,0.16632003183565924,0.07359937358444088,-5.096105171907064,-5.149911503623644,-0.9411094515736931,0.3279626806218967,0.9527688467468423
0.4900000000000004,3.9653642177581787,7.564874153584242,1.6586552342032164,0.03167772169158296,-0.02389234179384129,0.35582255621668446,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12088194007856609,0.7613803808564295,1.542646038559388,0.5542087208563815,15.512963412708935,14.355315650566865,-0.4792910445661999,8.281845002721278,7.962650029481587,0.11825016259008929,0.09106255650871323,0.0965981261464064,0.022155914583305632,-4.958758718943135,-4.179870985386131,-0.9362079397831118,0.5265772234034592,0.7275547114959338
0.5000000000000003,3.955994129180908,11.52086828276515,1.6288803674459968,0.047802129350760184,-0.02705965376859451,0.3687961235468822,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08372153489179956,5.07235563391961,8.068714419863367,0.6966585019525029,12.92125284310472,8.76787339795436,-0.40316019750697596,6.888617926719075,4.7488196485603815,0.0948159294534909,-3.4956750294406276,-6.343027066303717,-0.023318421020581848,-4.12462309807027,-2.7597841065750885,-0.9312309801567831,0.4497817522769214,0.47102718306684466
0.5100000000000003,3.910594940185547,15.431463222950697,1.6316629336574682,0.06381305684807854,-0.0303292020774822,0.3812167955789539,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017249768244317152,7.120954190889177,7.574583831304775,0.8028337559384726,8.928484495452949,4.136364579383084,-0.3474463824864724,4.622240798377753,2.1757119924852013,0.07082732516245355,-1.7349355670748765,-0.1518750233481332,-0.04895711098204952,-1.6865644732110188,0.7440872887863716,-0.9278148046056692,0.2789460636302847,0.2831348366464894
0.5200000000000004,3.8730318546295166,19.304495077580214,1.582554148873985,0.0796706992051939,-0.03222100316112952,0.39413260575289283,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01945730035252304,1.7394905213773346,-3.1738630297426598,0.8691271437500084,5.1338380768515,1.0881489762415768,-0.31414697909260486,2.5084805364932734,0.5628982812738528,0.03216581841057345,-4.750682359717446,-6.5681747974955975,-0.06096232587011044,-0.8800735886557534,0.039041846842945205,-0.8846211689607295,6.100244804115943,9.624320435656891
0.5300000000000004,3.748765707015991,23.053260784596205,1.5635769480847324,0.09520167770531256,-0.03444488344295564,0.4076337787186168,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04792505102362964,3.2511161403382802,3.928859062852346,0.9022134503923063,2.229332972759593,-0.4690658087052455,-0.29853151274928796,1.0325274327217073,-0.20735085546686527,0.018793113615852213,0.46949423125412704,5.107293742332802,-0.06856832574312846,-0.6502409676656684,-0.3892480622883441,-0.8146207111782406,7.078933346640357,6.842773923803158
