time,reward,reward_cumulative,speed,base_x,base_y,base_height,left_contact,right_contact,left_Fz,right_Fz,left_Ft,right_Ft,left_mu,right_mu,L_HAA_q,L_HAA_qd,L_HAA_tau,L_HFE_q,L_HFE_qd,L_HFE_tau,L_KFE_q,L_KFE_qd,L_KFE_tau,R_HAA_q,R_HAA_qd,R_HAA_tau,R_HFE_q,R_HFE_qd,R_HFE_tau,R_KFE_q,R_KFE_qd,R_KFE_tau
0.1500000000000001,0.10240966081619263,5.473862878978252,0.1208691684543281,0.04314240135044331,-0.011432506387814052,0.34155844508851757,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13962922808042005,-0.40910946756442507,0.9405504572645604,0.9176664347489449,-0.0982166545718042,-0.9902278950900296,-0.286817946603827,-0.2050369947403783,-0.7766908614682908,0.1377934357279641,-0.17792089985189252,-0.9074638763833951,0.43370434560829596,6.320716247744954,12.365942651167401,-0.9202867371904575,-0.0743864621495173,-0.1286017866920801
0.16000000000000011,0.5217273831367493,5.995590262115002,0.38340187877359444,0.04590178152486719,-0.01213564513572328,0.3293175241973998,1,0,69.02177865788596,0.0,21.257632232646053,0.0,0.3079844121379055,0.0,-0.14019959463642057,0.11268939830349187,1.0212486716513771,0.9314179184724274,1.8208938300250879,-1.4470572359302167,-0.3088334753511017,-3.0554068400549013,0.07788238823823512,0.13490541524987323,-0.3289579732161293,-0.7781665598152738,0.5207322774733485,9.632623395163968,12.97810144993359,-0.9203809312126408,0.04400981314600162,-0.11205245805336261
0.17000000000000012,0.9741888046264648,6.9697790667414665,0.5739018281171919,0.05055795365372468,-0.014082354115972449,0.32026943426207616,1,0,52.42744842792088,0.0,20.927398791272548,0.0,0.3991687373623674,0.0,-0.13782943329221573,0.29078383158092047,0.9205500477688782,0.9477126410611456,1.2649216459468622,-2.294090305649405,-0.341641432951098,-3.1994474737007357,1.727176482998006,0.13159798447414314,-0.31975027184373517,-0.6118742508915309,0.6248124791518361,10.410598924482088,10.631307725307174,-0.9192223275237092,0.1675858285852302,-0.15762504095601315
0.18000000000000013,1.271169662475586,8.240948729217052,0.7052781710729692,0.05641685844893027,-0.017059903915922874,0.31371685222990686,1,0,38.215132406693726,0.0,19.4436186437437,0.0,0.5087936874855441,0.0,-0.13466941645321762,0.3212352146571352,0.765594344126594,0.9531045902668456,0.01586105718684888,-2.674613657935673,-0.3680231563073991,-2.18346086411609,3.161841478646256,0.12873018058979155,-0.2620954391021245,-0.4627185733997896,0.7238684687507269,9.255264518761182,7.230626088610244,-0.917193926959977,0.21580642599213415,-0.2542230094019402
0.19000000000000014,1.4654161930084229,9.706364922225475,0.7964889179475605,0.06303007656411874,-0.020877993783229205,0.3090192987984561,1,0,25.464948809063802,0.0,15.470087098060558,0.0,0.607505108553336,0.0,-0.1315844210046751,0.29649929903204997,0.6088709801369605,0.9463194102896779,-1.09729717683525,-2.4382823823546715,-0.38197132918184845,-0.889812956269539,3.9970030132782135,0.12648022757793162,-0.20103884719349027,-0.34411526361593037,0.8042250946074387,7.077709188214217,3.995630033011757,-0.915385832004192,0.1443800143969109,-0.351770398350709
0.20000000000000015,1.5893009901046753,11.29566591233015,0.8575197743056238,0.07010367101986643,-0.025318201800013176,0.3054945719908314,1,0,16.059060419005977,0.0,12.243359335211426,0.0,0.7623956977162657,0.0,-0.12886420190249917,0.25483843251000154,0.4686939383759592,0.9313695620286393,-1.6924572511816451,-1.7452731166624744,-0.3839843383796315,0.22661882176042975,4.2143295110452605,0.12477956013518893,-0.1518563523209805,-0.2541636419915445,0.8609208413785989,4.70732872337745,1.5241591101451633,-0.9145550232137277,0.051929576075978395,-0.4025558817060144
0.21000000000000016,1.6737010478973389,12.96936696022749,0.8960032957043871,0.0774833853340207,-0.030147029897719037,0.30254577228618657,1,0,10.093873438872919,0.0,9.066576327558074,0.0,0.8982255904275394,0.0,-0.12657968824052626,0.21034277461094247,0.350018689487408,0.9138684987663699,-1.7080732371180076,-0.8687618360977041,-0.3766332433678466,1.0233153423665704,3.929464128561577,0.12344613785517473,-0.12238516971847929,-0.18454540973058453,0.8955256386605998,2.659998778015865,-0.05060107118598722,-0.9143148965810485,0.009490588849174484,-0.4188061120626543
0.22000000000000017,1.800234079360962,14.769601039588451,1.0056234482245425,0.08534627472541537,-0.03577070123194916,0.3000801175315697,1,0,15.894496627473458,0.0,15.894496627473458,0.0,0.9999999370851459,0.0,-0.10228810787243296,3.517162323397229,9.476262290574384,0.9035550663646217,-0.6524444280835094,-0.24571550547987897,-0.36621346477339944,1.1840791369685946,3.4263634079263863,0.12235987401612955,-0.09562842040163584,-0.12755654284664164,0.9105193484500088,0.8792547018604688,-0.7622333618889456,-0.914327378181888,-0.007478270228614252,-0.41987891792846455
0.23000000000000018,1.843274474143982,16.612875513732433,0.9796619955992419,0.09336790790698353,-0.041595375230572613,0.29736600504396965,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08203362864500038,1.1272582427989417,-1.7855927434700867,0.8993261380548336,-0.27603202634468227,0.004459247959580637,-0.348872310904423,1.9988223966221783,2.6418671382190997,0.12071789053211827,-0.15910366601716908,-0.051804893207630265,0.9150857129935619,0.21290557008072558,-0.927509938414758,-0.9149390120602222,-0.08813012058811497,-0.3973624090477017
0.24000000000000019,1.8055952787399292,18.418470792472363,0.9532531018073797,0.10123467333992843,-0.047159176055760754,0.2938719018281679,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0802103266284463,-0.32313315796902564,-2.0217969843745878,0.8977922568973346,-0.09086857244983283,0.100321909889729,-0.32898662503756126,1.8860249416190527,1.6369553580414085,0.119655167251468,-0.06807807823377665,0.01043382960322159,0.9147191904196126,-0.17388366652905438,-0.870056795080373,-0.9159945911695866,-0.1100023761211131,-0.34677067913278137
0.25000000000000017,1.760938286781311,20.179409079253674,0.9301717935121572,0.10892915028791166,-0.05254339217398522,0.2895356084024757,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087788023146661,-0.9545743975825646,-1.706056282425207,0.8976060166292241,0.021353874287733346,0.12124752316843512,-0.3133095695281001,1.3285796840766608,0.7977494120135304,0.11929678562064501,-0.020998431356619843,0.03306087583208761,0.9119217820566884,-0.32719063874563487,-0.6988335111770922,-0.9170071920598699,-0.09177917147574409,-0.2943183141540757
0.2600000000000002,1.7145490646362305,21.893958143889904,0.9112855035724964,0.11645311690382752,-0.05781016242775676,0.28430979168283427,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09812954900623906,-1.0333875195476219,-1.1968613016428096,0.8981788006742767,0.07400713421686524,0.09810846002836371,-0.3036943847576447,0.7285411041067861,0.25722112861342694,0.11919235309186704,-0.005792941901247702,0.03980305121652261,0.9085813548252899,-0.3262810823462465,-0.5037110561799736,-0.917737436230481,-0.06050611710021751,-0.2546788001859781
0.2700000000000002,1.66995370388031,23.563911847770214,0.8972067452099839,0.12382041237136321,-0.06302306634458943,0.2781731466992883,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10736527860641866,-0.8265849758605393,-0.7143945672651206,0.8989782602989763,0.0773134906295385,0.058607002306452216,-0.29921569468141257,0.29711033848875057,-0.009715563888189394,0.11916441474194682,-0.0015180015544690468,0.041627462747212185,0.9057500573340971,-0.24887866514193216,-0.33759985722755914,-0.9181813424361298,-0.0355335628788905,-0.22998623448140165
0.2800000000000002,1.631087303161621,25.194999150931835,0.885581514521293,0.13105868242982863,-0.06820761478803657,0.27118306512956,0,1,0.0,26.39866837738751,0.0,7.791741335300185,0.0,0.2951565938385671,-0.11393795340725654,-0.5748118780218124,-0.3605835174393537,0.8994059969138195,-0.040853360472743724,0.025488019177139165,-0.29750096039299245,0.10840312104402466,-0.11423846733059229,0.11980114586404128,0.3214637346426897,0.0420890802622047,0.9043221407695915,0.07383280170041459,-0.22384923271463464,-0.9190249656928134,-0.3059255578635164,-0.2148442711456795
0.2900000000000002,1.6532306671142578,26.848229818046093,0.8735557746370032,0.13842470247651675,-0.07288432647385641,0.264729550087427,0,1,0.0,42.7567056236768,0.0,18.378747351511535,0.0,0.4298447846620204,-0.12050143289741606,-0.6945857181380044,-0.044386926942997285,0.8962411383824939,-0.4677116040923727,0.14109584101530714,-0.29695330387770175,0.03089307416915111,-0.14932157814876845,0.1240798695893373,0.29084989702815583,-0.17490848976404916,0.9094069624325969,0.6272174792396423,-0.41670165834894135,-0.9267804494335262,-0.7213493693994756,0.131387534736362
0.3000000000000002,1.792894721031189,28.641124539077282,0.891347875939297,0.1464114858488947,-0.07668989704382648,0.2600362976135616,0,1,0.0,27.549777347008032,0.0,10.868193672060979,0.0,0.39449296234505965,-0.12435718808470463,-0.22544768071682825,0.19531463616354827,0.8910244583890718,-0.5032680024243844,0.39840463263350756,-0.29683293193098725,0.002585403806604089,-0.15814051074043967,0.12563567495027206,0.08273077977183266,-0.2735106695364191,0.9154324016404912,0.5589225124559996,-0.7211730015648001,-0.9310545726202977,-0.2655490838843922,0.3906737226264454
0.3100000000000002,1.8673802614212036,30.508504800498486,0.8977978957912617,0.15477068727700646,-0.07991679009984597,0.2562177226873545,0,1,0.0,18.21148583328111,0.0,6.2498913254367325,0.0,0.34318402350406596,-0.12518978844350115,-0.012438861078992624,0.2582455360671583,0.8872276964482432,-0.28019390787248977,0.6105683981983177,-0.29689818189447575,-0.012665244270840637,-0.1563848183055736,0.1257584455575584,-0.024272155247039198,-0.2903494934026245,0.9198450144926149,0.352584058065461,-0.9602594212956959,-0.932059061053591,-0.011711643556241956,0.4662818883239268
0.32000000000000023,1.9774905443191528,32.48599534481764,0.942914701990961,0.1636030250241195,-0.08266620179305068,0.25316655576769176,0,1,0.0,21.021271113663165,0.0,9.558887822033508,0.0,0.4547245176385178,-0.12475714964407775,0.06880285545521134,0.2447377677494087,0.8856600469645065,-0.09598171187649858,0.7073830474256511,-0.29700707484187877,-0.010027639520741146,-0.15066545501950124,0.1252579149785564,-0.06267022839702786,-0.26916277176752246,0.9215903702729635,0.06445597008719792,-1.0750331781223466,-0.9265798077395188,0.8896123146325726,4.6950379586904205
0.33000000000000024,2.372497320175171,34.85849266499281,1.1428496941731432,0.1740463041926619,-0.08478500295040335,0.25256264275061774,0,1,0.0,40.36038497264006,0.0,28.27314098052019,0.0,0.7005171110030092,-0.12395399923003723,0.084107435345759,0.2061107050364379,0.8854577447180859,0.04113225266635544,0.7312161294655084,-0.2970041391098472,0.0045197840952670215,-0.14935092599493416,0.12474538409912539,-0.04736866453440952,-0.24200607140971098,0.9175958012693375,-0.62670654446994,-0.9436368748036088,-0.8983982269002168,3.9319439153329334,14.279357540694868
0.34000000000000025,2.9584763050079346,37.816968970000744,1.392899808285215,0.18696790198516125,-0.08621869584948443,0.2554469925008634,0,1,0.0,41.88698413675709,0.0,29.907671354283615,0.0,0.7140086892536635,-0.12315531156679162,0.07630571221112278,0.16539614956069304,0.8862331982643077,0.10725938131322321,0.6990601089778394,-0.29685183948117355,0.014270625549032348,-0.1559868793245105,0.12435830190352491,-0.037879342431224136,-0.22170302941936804,0.9095404604060925,-0.8256018920469536,-0.560288903643162,-0.8376609285793056,7.280712676304082,17.990868779086135
0.35000000000000026,3.4771077632904053,41.29407673329115,1.5518706817954935,0.2020878748765943,-0.08713810601436556,0.26084556562718714,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12247296444476699,0.06298828648710765,0.12994705088706038,0.887703405948032,0.23824200417232633,0.6386503534527748,-0.29675922562666857,0.0029058394117795535,-0.16175168428824982,0.12392370566264609,-0.05676612590584814,-0.20186189572288882,0.9017634583183625,-0.7146838084611113,-0.16006471324453742,-0.7417176675441227,11.594549312398946,17.473188957940295
0.36000000000000026,3.5942542552948,44.88833098858595,1.5629052199406648,0.2176938498959435,-0.08795585311666955,0.2656311231359179,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12190756942377147,0.053329843887454105,0.10071145557731853,0.891045896136973,0.36373002743776356,0.4840760661574066,-0.2967973826290847,-0.006827985264447391,-0.1608157968099242,0.12322557618561394,-0.07463671750279258,-0.1687424810309759,0.8961371281501205,-0.4332256691075388,0.14956697569503774,-0.6075589080760664,13.680188451703643,13.282674638670244
0.3700000000000003,3.531968116760254,48.4202991053462,1.5215295852887654,0.23305996627163178,-0.08873767829161336,0.26923724775087937,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12142139209274208,0.045382111793079084,0.07560781581641152,0.8958265895449106,0.4799801094872714,0.25666725586057026,-0.31713278782282256,-2.961619960431214,-5.1229239176491035,0.12247406640869417,-0.07265871041788725,-0.13096919147649722,0.8934507250617982,-0.17299834563604932,0.31001148241357157,-0.4803445061442128,11.60819423283029,8.100070964311605
0.3800000000000003,3.2953782081604004,51.7156773135066,1.4253965674319413,0.24763133375310714,-0.08944023067357318,0.271601352311834,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12102517221418227,0.03517758665136244,0.05477636937424979,0.902803811312511,0.6571801396546202,-0.07447331836565496,-0.4132106211443076,-12.493637256619746,-18.46156917390645,0.12176895135166166,-0.06529199914633563,-0.09497676749771689,0.8925235158005399,-0.03523602929795184,0.3702091490834718,-0.38558046002758506,7.9354229944529475,3.825781041115306
0.3900000000000003,3.0773043632507324,54.792981676757336,1.3567599271363417,0.26140354654840564,-0.09013522017724179,0.2729812194258063,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12079519012767403,0.016624706410187533,0.04142197702472039,0.8928542453902556,-1.9702087545599523,-5.106240872944085,-0.5763691275384976,-17.463312884415807,-19.063374911516703,0.12122909219844276,-0.04537406648468855,-0.06599201657060672,0.8923329970375988,0.015431293675829823,0.38483840271179304,-0.32779679982232274,4.419144470902188,1.0836838823808126
0.4000000000000003,2.992555856704712,57.78553753346205,1.33598120094678,0.27479817535238826,-0.09115328930328359,0.2742342537853706,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1197615504572778,0.083113299338894,-0.003611147202220444,0.8088061576221817,-11.554405244416039,-19.755653042335872,-0.7295612095606901,-13.539648463145523,-8.897847413583072,0.1209366260166468,-0.018670895771150088,-0.048698390409454895,0.891175653296415,-0.08718254426059749,0.4324661558876812,-0.31769877999801055,-0.7348945105407613,-4.798239494853956
0.4100000000000003,2.8407602310180664,60.626297764480114,1.2981318789177367,0.2878330192118662,-0.09282045353088574,0.2755757027963088,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11563387585959328,0.5113810730339713,1.0595635782389312,0.6395221965436375,-18.998157337290497,-22.77186834298203,-0.7927944736214998,-2.3807225768179414,6.988485596211383,0.12083289458902262,-0.003737061348080924,-0.04201843558593943,0.8928116929958754,0.293136010867897,0.3887091963737106,-0.4030552583627117,-12.033388889212304,-19.416389397005894
0.4200000000000003,2.6743667125701904,63.300664477050304,1.300175673263822,0.30054635031908394,-0.09534457536407745,0.27575866874312116,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07919465952307368,5.160468989644651,10.47577987511815,0.47740918040397795,-13.95015634309282,-5.352307425038688,-0.7564100414549602,6.493562955278982,13.021958871966817,0.12056202890273432,-0.03145926047510113,-0.031247371184226047,0.899910008805547,0.8229089637472701,0.08677860314579533,-0.5650638006401748,-17.505514223960596,-19.63286139038732
0.4300000000000003,2.775367259979248,66.07603173702955,1.3846142179190746,0.3138321997057712,-0.09773877309967667,0.27454916290244713,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04863526266966879,1.8890092716577835,-2.187042970085863,0.40368429378030873,-3.536800975907509,9.41000555107551,-0.6623167333525091,10.43714904951755,12.890811874791751,0.11759943766007674,-0.3816152082532687,0.08186659617083603,0.886985971595225,-2.5125309897756987,-7.610363277738159,-0.7285784328955877,-15.009334502272658,-11.207511805447886
0.44000000000000034,2.972904682159424,69.04893641918898,1.463615137769108,0.3280838510491393,-0.09959298624891547,0.27169951147142524,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030297817005661965,1.7226761105303223,1.6347529495029007,0.4282763500083893,5.5768761461241665,15.112610316801973,-0.5528383140083342,10.71392958595429,9.952064840340864,0.11549727748362942,-0.12600609658464845,0.21253551616006394,0.8618319445851761,-2.5017174515214475,-3.1476559338105474,-0.8496374805863124,-10.062193740118923,-4.659845344696272
0.45000000000000034,3.2427852153778076,72.29172163456678,1.5581294549311204,0.3433651567888555,-0.10123427599195775,0.2680563405314205,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02002680247634619,0.3670284581736579,-2.27876812434957,0.5168579905534424,10.409529593734398,14.779297553266733,-0.4680199943870955,7.780581390675114,6.92231156721952,0.11394041821469464,-0.1094288375558303,0.29203620550968523,0.8456577121225296,-1.174611568580819,-0.28387893862432634,-0.9206923989657924,-5.280589616586829,-0.6289390133690631
0.46000000000000035,3.363662004470825,75.65538363903761,1.5515475281398639,0.3588638266337266,-0.10278161794858873,0.2629724279462677,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017629833926510853,3.107389812892165,6.222589811656662,0.6319411555708406,11.64027427023111,11.315716121420326,-0.3977529603336542,6.335582627292402,4.167158504690292,0.11574992133702706,0.2869060077881903,0.24119453392746593,0.8403361172656564,-0.20970703625271023,1.2321041277080553,-0.9509122264495314,-1.7913171630062132,1.23097960617595
0.47000000000000036,3.4328339099884033,79.08821754902601,1.5460728680457365,0.37431771665401564,-0.10383972932035657,0.256821645446144,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006753746356324135,-0.9418582894053603,-5.625925140591072,0.7429150136252647,10.357822347008794,6.9392794372012006,-0.3458018139781906,4.3793890187871245,1.9156009359552488,0.11705056215256573,0.08259161313047027,0.15573105368476003,0.8432285039646512,0.5084102168218536,1.8513442402193192,-0.9488317276458605,1.2201239782937656,3.924101798790268
0.48000000000000037,3.694254159927368,82.78247170895338,1.6891133367410576,0.3905475498083311,-0.10434182153593004,0.2518937527713958,0,1,0.0,57.3630048844482,0.0,17.902604301522445,0.0,0.31209320406928076,-0.01810916405557042,-3.239911298846124,-5.418532927106091,0.8279744353648751,7.055468146451367,3.1363737766595037,-0.3129998816503754,2.5589330272000366,0.4184301863389752,0.11994900940044137,0.5202367414925995,0.05457320412719113,0.8569549239416526,1.9327538875377046,1.7226862417329514,-0.9070345697904486,4.903019536035495,13.658332254326695
0.4900000000000004,4.240518093109131,87.02298980206251,1.9297257993912769,0.4089476388710277,-0.10428826032147617,0.2511657401019833,0,1,0.0,48.65658803217597,0.0,27.955446216983994,0.0,0.5745459509810156,-0.05527789058971737,-3.8537527788960375,-3.621480748403735,0.8790170876641897,3.868244780995717,0.7336993330449673,-0.2955620667140664,1.235575447294352,-0.3908134389071254,0.12489932240436886,0.3240930756373557,-0.21255681265470816,0.8752348571957779,1.6244880323609172,1.0270001734842893,-0.8412415882500349,7.5117214259419,17.503032641816368
0.5000000000000003,4.7704010009765625,91.79339080303907,2.1320123738451726,0.42954466954137865,-0.10364335168390405,0.2538580206058508,0,1,0.0,30.880442432651343,0.0,22.17409949534439,0.0,0.7180628588998392,-0.09037966194308535,-3.1579571195229774,-1.7968126147980303,0.9043551866275037,1.7169902190730206,-0.4674227665749555,-0.30357630092218735,-1.816812915714074,-4.676526815726552,0.12652372434555403,0.07367990920757328,-0.3188182263569441,0.885711377007796,0.7310519913660691,0.5633128867690544,-0.7506767367971974,9.909327081939976,17.338638200086127
0.5100000000000003,5.1309814453125,96.92437224835157,2.243795491463332,0.4516369285029951,-0.10272885674986382,0.25818406004100547,0,1,0.0,8.831390818825366,0.0,8.112898117230662,0.0,0.9186432086431573,-0.11479439730818775,-1.9381797015474302,-0.4540981047453556,0.9136762178869222,0.522650373376216,-0.8843633312727306,-0.33340055659984863,-3.447515692217471,-4.655442932378321,0.12638715010369828,-0.06244676635652714,-0.32560218182056655,0.8900864944807078,0.2917726837385679,0.39031846715182184,-0.640472806099032,11.529130442199607,14.464874540390916
