time,reward,reward_cumulative,speed,base_x,base_y,base_height,left_contact,right_contact,left_Fz,right_Fz,left_Ft,right_Ft,left_mu,right_mu,L_HAA_q,L_HAA_qd,L_HAA_tau,L_HFE_q,L_HFE_qd,L_HFE_tau,L_KFE_q,L_KFE_qd,L_KFE_tau,R_HAA_q,R_HAA_qd,R_HAA_tau,R_HFE_q,R_HFE_qd,R_HFE_tau,R_KFE_q,R_KFE_qd,R_KFE_tau
0.24000000000000019,0.08245949447154999,3.664300804026425,0.08718114254479284,0.03366233438147075,-0.011802846013826272,0.3891286635463647,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013624317815870157,-3.03766993969634,5.015017115236859,0.5877808872903131,21.683644952408038,13.933623857556999,-0.8605238266789731,-4.675444952487515,0.816179064376719,-0.012844418168088475,-0.19605603062864058,-5.37738469465844,0.29737061988274477,-6.612918781217438,1.0797711946184307,-0.30680417604194177,-11.410764198683879,-20.944824413748087
0.25000000000000017,-0.07383383065462112,3.5904669733718038,0.025437291287587215,0.034054254046063145,-0.01153724652826589,0.38192774384499967,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028839531958107976,-4.567399665569624,0.42330137211387253,0.7757145512578766,16.639258099561854,5.570780483161464,-0.8915093988048879,-2.160583915383561,-1.7760884512939583,-0.013756258795424626,-0.08921518070110057,-5.321108578298879,0.24775541258077746,-4.15160154591902,2.747232390008552,-0.47398957407196907,-18.904621384485125,-24.326483434850058
0.2600000000000002,-0.09754101186990738,3.4929259615018964,0.042946239477731823,0.034307179173083374,-0.011734134817925313,0.37449372137748616,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0777808420704689,-4.686101019834453,-2.5795679984600004,0.9165030167989077,12.160779176893639,-0.9935235805965519,-0.877062098550404,3.31527214471281,7.435119889170188,-0.023753200740066486,-1.5693243768714153,-4.969272400683817,0.24182429464789193,1.313245392688636,15.370207711057866,-0.669683468617915,-19.15977160181355,-14.567303729285605
0.2700000000000002,-0.0437016561627388,3.4492243053391576,0.08981246328863783,0.03479797843593738,-0.012274287732491972,0.3677841377676752,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11314372835688505,-2.6368535931069546,-0.6064989414664428,1.0114187409058186,7.584183940744827,-5.643189046220776,-0.8046282338077098,9.096710261440212,13.09137536483674,-0.04826146368964632,-2.9125509543130224,-3.878181910948986,0.29172827193176726,6.914476668985294,20.503092812820327,-0.8397011366154902,-15.141941296329994,-5.664637298858494
0.2800000000000002,0.04729442670941353,3.496518732048571,0.12903245689347534,0.035686440900406576,-0.013036094839609406,0.3621588023023732,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12567830493235818,-0.38892631080058027,0.24502261553785054,1.0552486367257174,2.3828246872084904,-10.676490732489675,-0.689147970031553,12.434747987608157,12.8710488893228,-0.08231667773884296,-3.544901679902741,-2.238656281048126,0.38634016843511315,10.63529538247748,20.38535636199819,-0.9560425410877904,-8.6316041154303,0.8034666428464945
0.2900000000000002,0.1270742118358612,3.6235929438844323,0.16698878491125674,0.03683283976739359,-0.014069129078471597,0.35782061652668523,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11028209488122123,2.3763325323820714,-0.24826200270073162,1.0302390374505592,-5.286805049933585,-22.53019257577146,-0.572470959173789,10.775621070248823,5.090027200034498,-0.09588872165406088,0.08514470483334091,10.536499427263578,0.49534044707682967,10.921691951082556,17.50844798857044,-0.9996269418413797,-2.1907160284067744,3.626775489228308
0.3000000000000002,0.1496405005455017,3.773233444429934,0.1573937396121699,0.03804198677471235,-0.01516704767769224,0.35429892015975256,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08983888067903667,1.5504920123089279,-1.353006764817274,0.9200483716068742,-14.220873026928157,-31.718242001986614,-0.4957834257866566,5.623896707434517,-4.5325276270198,-0.09906351571615428,-0.34624899097032064,-1.0814491132893185,0.5967078026896186,9.588403518010214,13.833430905702283,-1.0030338520322681,0.577367630109463,4.073929364624355
0.3100000000000002,0.10256098210811615,3.87579442653805,0.1147830213569522,0.0390380039832859,-0.016068488888814507,0.3507324693048872,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08569511708600677,-0.47134170485287724,-1.7623783161849493,0.7427954251572653,-19.388636219503553,-28.092199048551528,-0.4763783010395402,-0.18895917655686068,-10.197782572666739,-0.0977209756592125,0.5877130343521387,-1.055179913604161,0.6843187264073738,8.245587169440197,10.234610809604646,-0.9877549150278052,2.078972844659537,3.4601430358562126
0.32000000000000023,0.027957865968346596,3.9037522925063968,0.061678381488464974,0.039617087236625784,-0.016691267785126414,0.34659869388791825,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10395846443294834,-2.675284391662922,-1.069605217518875,0.5280098438234965,-22.04975601228668,-24.01360629364624,-0.48279014674342585,-0.9347554866859203,-4.456304573977491,-0.08499673729704692,1.7397977161379161,-1.576183363533863,0.758173947209992,6.877636806189639,6.954659367936948,-0.9621507408781762,2.79006820046271,2.2510438639550827
0.33000000000000024,-0.07607831805944443,3.8276739744469523,0.057722984587864935,0.03973586400664118,-0.017221288227350858,0.341618330275067,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12916673960461125,-1.92284101662447,0.2660528785681153,0.3093643938895565,-21.086052393725808,-16.821708034596053,-0.4937870840453768,-1.2501282702683336,-2.8715114024054103,-0.039556186123017326,6.279730133527272,6.625412666561218,0.8189565119927708,5.514235700937706,4.108953799145787,-0.9336360325271456,2.8684676691826985,0.8331483932755432
0.34000000000000025,-0.15418237447738647,3.673491599969566,0.06544283571853993,0.03952444575762878,-0.017826283935310144,0.3357035581669616,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13915306657051987,-0.520905030111207,0.9055628255148731,0.11814128192295736,-17.45195609560508,-9.199189566155765,-0.5089198735252967,-1.6750490012850558,-2.4095825294291693,0.03944648864233849,8.408949434374982,4.8685705113205735,0.865657001070115,4.181894526760697,1.8385528963846554,-0.907718015075421,2.32757825715628,-0.516841420513316
0.35000000000000026,-0.1259116530418396,3.5475799469277263,0.01701736792774396,0.039324165040594126,-0.01811495294384117,0.32920377032070985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1402062533629556,0.10669386377918351,1.0209820545256987,-0.00498500516166845,-9.160335810250416,5.551898662594873,-0.5426392419546335,-4.211057577651909,-5.530639150115096,0.11571703537469757,6.771773591621179,0.8913255904272388,0.9065838952752815,3.963677795465688,-0.11089888588890773,-0.8591447499651121,6.0522509143621015,8.39059800370378
0.36000000000000026,-0.0663662999868393,3.481213646940887,0.033179260240314104,0.03935071720386676,-0.017953825171223698,0.32262556016358995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13734732303130878,0.3666965960577646,0.904035811171215,-0.05205362532075784,-2.17020778589272,11.400158515249702,-0.588773140741044,-4.649839421436581,-2.8894650681856646,0.15697581391900065,2.3751212617187325,-1.6112785697781584,0.9430179505846523,3.361873976763508,-1.9215532725590947,-0.7859758962162962,7.728849618132265,7.244104412739766
0.3700000000000003,-0.10858417302370071,3.3726294739171863,0.05774530400320303,0.039487335452992746,-0.01746594662475001,0.31572218642967875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13316536909103185,0.461001539733473,0.7043686085249394,-0.051387152917299055,1.2252220474432638,8.940484286911207,-0.6652350494344,-8.972990021325563,-11.884789482285193,0.1655701571870059,0.07341076108479738,-2.2711667832418154,0.9703130070759893,2.297184742888851,-3.3500377641122796,-0.7410774422248105,2.571160471426001,-5.707328440835347
0.3800000000000003,-0.09053784608840942,3.282091627828777,0.04674267787024388,0.039623098969478264,-0.016964352139689252,0.30864673753828253,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1286948215526767,0.44329397773809714,0.479070475407644,-0.03979406797170951,1.1122820580819033,3.8500942661748216,-0.747965870523315,-7.580816804854686,-4.2312316109710935,0.15817169157937158,-1.1721321882942315,-2.0257977977980026,0.9832836884370494,0.7134823171679385,-4.131299720896692,-0.7352075555089757,-0.5366239310432582,-5.334432846591994
0.3900000000000003,-0.023547273129224777,3.258544354699552,0.035503779521314276,0.03983410317936211,-0.01663859185789755,0.30197886660115025,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1237430394017193,0.5145863184640906,0.2386106019323737,-0.034502445379336937,0.24034972526970114,0.7986548385625111,-0.7933718420169813,-2.757751090861375,4.116186646035956,0.14369172974212063,-1.549108271599209,-1.3394973142659525,0.979874627600671,-0.9051687291644456,-4.107326371406614,-0.7225892730612111,2.195531076128631,5.12432782331155
0.4000000000000003,-0.00813630223274231,3.2504080524668097,0.0677357911540287,0.040270624682568465,-0.01635731986214964,0.29572458110276895,0,1,0.0,98.46142604896727,0.0,11.719753928089007,0.0,0.11902888551737614,-0.12002149135972098,0.24251855313287735,0.025326423299336653,-0.03918575432583451,-0.9256492233397675,-0.7035786478010344,-0.8259565806982907,-3.399130065469304,-4.310113198737163,0.13216787003515287,-0.8393819947477266,-0.6923317012324164,0.971922829375866,-0.4965108085810266,-3.6596394207253695,-0.7187292687381592,-1.1583382738377617,2.3169260450616207
0.4100000000000003,0.13577380776405334,3.386181860230863,0.13143310808020572,0.041246300051375424,-0.0159417235150875,0.29044333135852085,0,1,0.0,112.22832253534136,0.0,38.059323215272926,0.0,0.33912404655396833,-0.11873151182091823,0.07629101448122566,-0.0557953075059654,-0.05233360518071039,-1.4523236025598358,-1.0707329662757337,-0.8588811835091017,-3.1307460674629537,-3.10532582644079,0.12678604385288242,-0.3827292669333057,-0.37757511933745125,0.9666367099144466,-0.6001031449097632,-3.400153932857684,-0.7387718144562897,-2.3104597001929674,10.605322614117654
0.4200000000000003,0.3242894411087036,3.7104713013395667,0.20082650370479213,0.04288452251029505,-0.015396062148799622,0.28674874722912796,0,1,0.0,117.91386573368084,0.0,53.0413035396395,0.0,0.4498309232741735,-0.11811872000567097,0.04815691897470058,-0.08924830781898141,-0.06825253367534768,-1.5632669302186035,-0.8690085282876381,-0.8690547171404255,0.1798634558278156,4.094879325842982,0.12443416353502627,-0.1593472581370518,-0.2376429025650184,0.9580941342895165,-1.0081946609855188,-3.0105110541610074,-0.7588504909518407,-1.712704113231668,16.10992085306234
0.4300000000000003,0.4956742227077484,4.206145524047315,0.28610026853121057,0.04527805485491326,-0.014591326078486896,0.28473498006790826,0,1,0.0,118.37222300825754,0.0,60.39052720434389,0.0,0.5101748126328276,-0.11809188665353235,-0.030428037579806475,-0.09844847108136356,-0.08046275160298437,-0.9581659922604339,-0.5478641304967207,-0.8660861328554266,0.34839901550521013,-0.1450178531138846,0.12358413473353717,-0.049207442528244424,-0.1841274809296829,0.9454641514308113,-1.402954943811158,-2.416493990073654,-0.7693615426930213,-0.5913102110495533,19.41214614362219
0.44000000000000034,0.6912174820899963,4.8973630061373115,0.3737882863281079,0.04849879653700614,-0.013510601176317298,0.2842246625771225,0,1,0.0,117.88771515076543,0.0,68.16975236558878,0.0,0.5782600137779169,-0.11172062320357738,1.0345525022831144,7.126258966647532,-0.08533503841504594,-0.19986232813652408,-0.4383453789132936,-0.8656859479058685,-0.13175715699623874,-2.193749679586027,0.1232665351024,-0.024522206350082683,-5.459903463697701,0.9282263295503288,-1.9020674391417338,-1.6033177759217878,-0.7679151039797322,0.6275975756847849,21.060434974600735
0.45000000000000034,0.8830762505531311,5.780439256690443,0.4549079681118063,0.05248068134202875,-0.01207982254064657,0.2851793481582896,0,1,0.0,108.52093482449449,0.0,68.06665985673754,0.0,0.6272214604453685,-0.10583300211222774,0.3549521749989528,1.4373799479352032,-0.08486603369692847,0.218803895377725,-0.5458845657269666,-0.8612762248062769,0.7321947388745305,0.6380667875817565,0.11778299525562062,-0.8411763303850153,-11.973267395819533,0.9089797455036668,-1.9206349518288544,-0.6421275030609337,-0.7557222460897971,1.6144024065248705,21.508704555969732
0.46000000000000035,1.039449691772461,6.8198889484629035,0.5233751962355729,0.05716743078260526,-0.010425514859718718,0.2873664708265965,0,1,0.0,94.94365166290798,0.0,67.18473950287579,0.0,0.7076274992432761,-0.09002350944149723,2.241285211265969,10.445015157843432,-0.07857436097810559,0.8559963182875818,-0.872322303332659,-0.8607948340610871,-0.3185130982371621,-3.1276096067693615,0.11361591852673777,-0.238449484152223,-11.704640874752112,0.888225380409651,-2.123392395595382,0.3757457003410778,-0.7317781970920529,2.855224570652472,21.01112351816433
0.47000000000000036,1.1901856660842896,8.010074614547193,0.5947149663363431,0.062435616845000035,-0.008342982643711078,0.29063401833074376,0,1,0.0,85.258300913467,0.0,60.36048308274589,0.0,0.7079719127412228,-0.07982231201379987,0.29223698237172685,-1.9796607010728335,-0.06614295858504085,1.4020026538926322,0.1937475545736027,-0.8625676109639145,-0.11054596557104052,-0.9308990772527821,0.10246245824573744,-1.6324461481985575,-11.286367527106728,0.8715015883626622,-1.4112647948549844,1.2834064786112975,-0.6999945911172005,3.3921781969590032,19.82096209945379
0.48000000000000037,1.337308645248413,9.347383259795606,0.6757013471072679,0.06832362084234694,-0.005712694289219607,0.294824559573516,0,1,0.0,77.84718199005766,0.0,51.78808935503016,0.0,0.6652532226072244,-0.08231088356919893,-0.5645769150016069,-1.0572627374853436,-0.02850661350802742,4.933921541506748,8.44284017687043,-0.8700392705832244,-1.0430387962317573,-2.7378403504619584,0.08173034006263147,-2.323919340106305,-10.318908937142204,0.8678729089259156,0.12233274581913386,1.618355254024074,-0.6612269671879212,4.185557771802567,18.16911297091503
0.4900000000000004,1.509141445159912,10.856524704955518,0.7495778139487724,0.0748895135040847,-0.0027074146564051446,0.29973732406325954,0,1,0.0,67.02648948716421,0.0,41.12023040271578,0.0,0.6134922193276766,-0.08776349185276143,-0.5549266369220597,0.9171357267649398,0.048122175753146354,8.904034069952889,13.38162910958859,-0.8836617614993562,-1.4301276051345122,-2.0954246855456446,0.05738323036747911,-2.5056096265794525,-9.1197224810319,0.8787201697412773,1.4280558880403338,1.206657557182936,-0.6137528580502659,5.082085511766188,16.009376754293143
0.5000000000000003,1.675822377204895,12.532347082160413,0.779425507380713,0.08190933452974465,0.0004265295082600468,0.30545937293159264,0,1,0.0,40.93276064446413,0.0,29.21460276256889,0.0,0.713721761954949,-0.09576383291231182,-0.9028161008761011,0.1976482617520796,0.12362067121975323,6.587908276005357,2.3526953457501234,-0.8702452048492145,2.815259011010175,7.067672569242582,0.028806035244297153,-3.0428364726021213,-7.74458540947507,0.8866890998183241,0.40928880919654975,0.7063901632691127,-0.5595955418465386,5.613884757204925,13.429280748409356
0.5100000000000003,1.7483713626861572,14.28071844484657,0.7683365945407665,0.08910894122679217,0.003249306784865161,0.311882105002178,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08874197909524359,1.6361740578112058,10.6007163605433,0.16438721270800175,2.6369864509837533,-4.133820495015102,-0.8099738884997126,7.562544994081307,11.598281205141017,0.003003441515815254,-2.4338157399726428,-6.393553649788027,0.8813733097366705,-1.019278974245272,0.8293563797013519,-0.4980591662127881,6.675544220924425,10.50338184094901
0.5200000000000004,1.745626449584961,16.02634489443153,0.7421254356730583,0.09623309338672402,0.00566559890247445,0.3185974861832483,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07555660769614088,1.0700736008176748,-2.10439783392625,0.16242255510268822,-1.7286546830129965,-8.000888326263743,-0.7101929570898455,10.93469951983458,12.809117174924083,-0.0032285358677536418,0.43188396756437514,5.9672179215678955,0.8716386192920151,-0.8317421479432427,1.3348646789805585,-0.4269125222913526,7.090011803847746,7.014348759882701
