time,reward,reward_cumulative,speed,base_x,base_y,base_height,left_contact,right_contact,left_Fz,right_Fz,left_Ft,right_Ft,left_mu,right_mu,L_HAA_q,L_HAA_qd,L_HAA_tau,L_HFE_q,L_HFE_qd,L_HFE_tau,L_KFE_q,L_KFE_qd,L_KFE_tau,R_HAA_q,R_HAA_qd,R_HAA_tau,R_HFE_q,R_HFE_qd,R_HFE_tau,R_KFE_q,R_KFE_qd,R_KFE_tau
0.12000000000000009,0.07186765968799591,-10.63757748156786,0.061258924243616716,0.020055182940236338,0.002469276597583319,0.38894211732611383,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12970771802608363,-1.0422362228171336,0.3811622790224689,0.9252111005024117,-0.22808814459714272,-1.590386533128175,-0.28812973541300585,0.38047734630550856,-0.754463877748174,-0.12283057434821826,0.2792375613479188,0.16945247354570458,0.08329133320093943,-0.1105952149733696,-0.21446297570392092,-0.9269837127343566,0.6458366712243242,0.2782693038402613
0.1300000000000001,0.06381849199533463,-10.573758989572525,0.07339166056481995,0.02073338716966563,0.0026210419557636294,0.3768518539444997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1344653628486554,-0.18980646093997983,0.7042874963387717,0.9213800132022005,-0.4729002308094303,-1.300504299319698,-0.28715984803342914,-0.0607266655744364,-0.7674792947033975,-0.12075640857280583,0.1593897899785294,0.05375940763814402,0.09650563476923246,2.0244733980793503,4.136882793363271,-0.9229356344651876,0.2764988726153972,0.03893161052091898
0.1400000000000001,0.07655143737792969,-10.497207552194595,0.0885941391003932,0.021578450295471046,0.0026864476732435033,0.3637997802180622,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13364559226672332,0.20876511274340265,0.7031561246105058,0.9166626506531212,-0.48190549494891954,-0.9918512518282014,-0.2888989600488098,-0.23258161664017157,-0.6499495771139738,-0.1198146305448071,0.062446315750890116,-0.003023841184556453,0.13003425821122053,3.914473588191585,5.430230407637162,-0.921306739994866,0.10688558394324171,-0.0594744418623776
0.1500000000000001,0.08490585535764694,-10.412301696836948,0.11663818289862345,0.02266617396997435,0.0027022753445479675,0.3497296182690437,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13050837803401244,0.3389103336796805,0.5593099350685895,0.9125245542352056,-0.40037544033741124,-0.7325821576003619,-0.2913419521833132,-0.24991921643881798,-0.5008779632124938,-0.11943381274637066,0.02684985313228592,-0.025624377368238527,0.184233449504342,5.987223518434722,7.4185290609307035,-0.9206898947590991,0.03961627810930599,-0.09704363423411166
0.16000000000000011,-0.039406318217515945,-10.451708015054464,0.18174948405663863,0.02429343868429659,0.002632444540580097,0.3345230484708624,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1266058182716721,0.3635812169019302,0.3666490352737988,0.9102488015133011,-0.16445748214137143,-0.5686759649630062,-0.29300278291019094,-0.13556310424341117,-0.38920735535535833,-0.11924349109115023,0.016479831616193912,-0.036177462280869044,0.2797059899795998,11.028943458651622,14.736482357467777,-0.9208536814169171,-0.014435789516271579,-0.09425950810577177
0.17000000000000012,0.09481946378946304,-10.356888551265001,0.3790178758215332,0.026952084646629747,0.002044081575307099,0.3192131061793914,1,0,81.30695822487466,0.0,23.670046939105383,0.0,0.2911195691581574,0.0,-0.12375448806373426,0.20377669523430836,0.20810207271014391,0.9168030285999966,1.6271949002306818,-0.7013060246270442,-0.302504893395478,-2.137719060483908,-0.10400135053882842,-0.11834069773522556,0.21366607529644782,-0.06159850570907732,0.41251084701917584,13.787300694618281,15.324520224852598,-0.9206538950247742,0.08409693346244884,-0.09439555541504063
0.18000000000000013,0.6800931096076965,-9.676795441657305,0.6209978880679317,0.03175906302128721,-0.0002588950537755633,0.3071483832390822,1,0,59.66742365949044,0.0,26.16768107015364,0.0,0.4385589158487591,0.0,-0.12260804177547557,0.06927564087117857,0.13732965286089627,0.9370604654412199,1.9017031459397948,-1.6771774082571795,-0.3324888964365746,-3.257421813644852,1.2894181719056377,-0.11427678445220382,0.5076363651979978,-0.23539714087000974,0.5536337392341567,13.706802946697785,12.431792836771677,-0.9188298521063647,0.25605489176544693,-0.16840190550522038
0.19000000000000014,1.1734391450881958,-8.503356296569109,0.7894400301667757,0.03799311145851406,-0.0040218245215508435,0.29782186731560456,1,0,42.71895047989986,0.0,25.096163233944228,0.0,0.5874714234442877,0.0,-0.12229954127226284,0.014235446490162734,0.11640060826215848,0.9493984277842904,0.7023252533961457,-2.408283534349003,-0.36208066154685953,-2.620305830535307,2.8364318131542827,-0.10886179692583822,0.5119185275510313,-0.505718300952986,0.6805682915244188,11.647990352227925,8.382064161287694,-0.9158116441917318,0.31848490628654835,-0.3130692997847575
0.20000000000000015,1.5299729108810425,-6.9733833856880665,0.9021011880625964,0.045137411143932035,-0.008870245181253828,0.2906140574043805,1,1,25.706523453676787,17.347117816485564,14.8046070755258,17.347117816485564,0.5759085442376208,0.9999999423535394,-0.12221937772984474,0.013927321404676002,0.112361618632705,0.9488278042922997,-0.4828387328567285,-2.4948308901851206,-0.38033383882637656,-1.183256339834914,3.895023898654239,-0.10544845866816414,0.15916090948187667,-0.7116609756436052,0.7793928032003397,8.322405579089097,4.610008219263435,-0.9144905448001195,-0.4602835889234782,-0.4570011188863745
0.21000000000000016,1.7758616209030151,-5.197521764785051,0.9596517247924196,0.05301545522817243,-0.014011220513818734,0.2857689580362586,1,1,9.148561317948232,33.444474939120894,5.5140092069906865,17.66301108002644,0.602718658446798,0.5281294020626451,-0.12180500197245694,0.09040847357113027,0.09929094597996002,0.9404198983079783,-1.0820348614636415,-2.1322924829159575,-0.3810128748863933,0.6898096308788835,4.117619262198893,-0.10660710170088948,-0.1797555280645013,-0.6876204677619757,0.840044963435958,4.703294855531367,2.116526006578141,-0.928638797520284,-1.4331441327665775,0.1531254627375418
0.22000000000000017,1.9464088678359985,-3.251112896949053,1.006374743103402,0.06155147531497032,-0.01905305285485838,0.2831445835853338,1,1,6.008523846594744,14.943478768281528,5.87357549748737,6.600941236959053,0.9775403526567998,0.4417271839836103,-0.1155221671645145,0.8676265978405576,-0.1371289819902195,0.9284744475874591,-1.2420438702264114,-1.5497832152180067,-0.3658935884651514,1.894762686349747,3.482952424767351,-0.10136335652212676,0.9046394513272618,3.77473379517287,0.8728455020371573,2.525392955278628,0.7993310093637405,-0.9367374763007297,-0.47144361908185006,0.6542294531282948
0.23000000000000018,2.0239171981811523,-1.2271956987679005,1.0562157442539062,0.07046253542881323,-0.024387012760578797,0.28155272218674215,1,1,7.085816370919274,9.519026046206951,7.085816370919274,9.519026046206951,0.9999998588730209,0.9999998949472467,-0.10331832978018526,1.3032624035133515,-0.7037572706394011,0.9173626149472779,-1.0022779123291357,-0.969472407890251,-0.34652519273740073,1.8739426853334227,2.5129319451282583,-0.08237598840899037,2.4111863832584532,6.732354393870816,0.8912568545187971,1.4359669512798567,0.0941940586043728,-0.9382106910953435,0.019809637910339267,0.7770155185582084
0.24000000000000019,2.080847978591919,0.8536522798240185,1.0616189852131488,0.07953667694438897,-0.029907952615054814,0.28004836004440997,1,0,3.274021026194785,0.0,3.274021026194785,0.0,0.9999996945652803,0.0,-0.09410996879002509,0.6192014048896683,-1.2325814200097787,0.9093543088662625,-0.6602143813898574,-0.5344052030281716,-0.3295171433672682,1.564314476385047,1.6318554398368423,-0.056186896238139904,2.805403599927865,3.7556835739759586,0.9007881548017576,0.6499897678032389,-0.2663447096578153,-0.936296960822694,0.29674580788639005,0.7090226219233386
0.25000000000000017,2.0855870246887207,2.939239304512739,1.0353567377684332,0.0885517082408696,-0.03521983777946361,0.2778432800607772,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09355623311120467,-0.28453099247993907,-1.3506414436877598,0.9047839360393403,-0.33011225522903653,-0.27260902043556,-0.31591466201166934,1.2042608857309571,0.9158992834575148,-0.034100388244617016,1.8151373280747025,0.8239178495359041,0.9044738667598262,0.2318587492515685,-0.37566903087630266,-0.932589848838946,0.390077417460872,0.5330001836933889
0.2600000000000002,2.0225844383239746,4.961823742836714,1.0378926805138107,0.09744516981394065,-0.04057452935547425,0.2750797199105582,0,1,0.0,7.0696447165383445,0.0,5.109198253610748,0.0,0.7226950908810843,-0.09726305625237668,-0.4349663486977762,-1.1803438222509435,0.9025553050385601,-0.16423523160968928,-0.14442937085635066,-0.3069731717171579,0.6941192135421841,0.41791456379268155,-0.007898449119408159,3.0052094829838945,5.277233028809083,0.9067160728227505,0.20311808291897604,-0.4205887735317262,-0.9294931692293181,0.2642469576235504,0.36558315722826507
0.2700000000000002,1.9774836301803589,6.939307373017073,1.0357593761998438,0.10620945881660503,-0.046137451022608925,0.2718458092207065,0,1,0.0,4.768479313604263,0.0,3.380042582835789,0.0,0.7088301430526361,-0.10190836541025763,-0.4952094595972569,-0.954102675446844,0.9015462597686507,-0.07138096463705579,-0.08459544235665817,-0.3025537673345057,0.29901167599974426,0.15749596827359902,0.02755838012968457,3.749017265209777,4.996982720036749,0.908288119910988,0.12499284786502265,-0.46496487517455165,-0.9273904664106103,0.1809590712304262,0.25211922765355865
0.2800000000000002,1.9462056159973145,8.885512989014387,1.0226966126404387,0.11482341295293617,-0.05175745353548047,0.2678370861064057,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10738181162042484,-0.5638482158535293,-0.6872942405641105,0.9011193968067522,-0.028673004889096722,-0.0589237553027786,-0.3007710819844067,0.11935926078102399,0.050433885667443334,0.06519548249889151,3.607873057169179,3.1010131807723424,0.9087779218782619,0.0002975093303994557,-0.47670124162705463,-0.9259113853586551,0.1273709850958407,0.17280636644234448
0.2900000000000002,2.1077702045440674,10.993283193558455,1.092077785189554,0.12412662940411305,-0.05692059127071617,0.26485520167531695,0,1,0.0,34.93538982556804,0.0,17.930430512769586,0.0,0.5132454536517425,-0.11257663911885372,-0.5065341005323484,-0.4218214541105487,0.9003437510559938,-0.1170263563201613,-0.028942157117455736,-0.29992237635376784,0.06162539888831054,0.0022476737986263373,0.09929052199124008,3.237650738921037,0.8748682436113553,0.9078209456756666,-0.11795224468073241,-0.42554344743960115,-0.9091955224842653,2.4730887639302086,10.081880088293715
0.3000000000000002,2.4396519660949707,13.432935159653425,1.241681899193794,0.13527678123446674,-0.06076570786721684,0.2652703371162295,0,1,0.0,50.74468864297973,0.0,33.756240081246474,0.0,0.6652171945230624,-0.119682783947934,-0.7855491357624363,-0.09441571617954381,0.8973135362326663,-0.3797233558698081,0.09631967156825283,-0.29890575479912984,0.10405679148120522,-0.04432679116255045,0.12037131996455513,1.409632232685986,-5.714044519764001,0.9056222964565709,-0.2520110541860726,-0.31993649176007466,-0.8662148642026264,5.317315619157731,16.46735182465955
0.3100000000000002,2.9048190116882324,16.337754171341658,1.4439253924684334,0.14872789702013237,-0.06322839619741354,0.26939567978030854,0,1,0.0,39.77706696783964,0.0,29.60508911741789,0.0,0.7442752980524873,-0.12479690173748363,-0.3047811731235104,0.2093669695618301,0.8936341692544847,-0.3113367830168239,0.2871391502472136,-0.2979505013969748,0.07422922889388732,-0.09506413342216824,0.12867771177033904,0.5145854093908586,-0.38242704757786683,0.9011512225943749,-0.527334580504056,-0.1184669258769091,-0.7948349221013369,8.154183518285695,18.13209068846289
0.32000000000000023,3.3487956523895264,19.686549823731184,1.6039919837558942,0.1641342645511817,-0.0648053058566146,0.275976863104667,0,1,0.0,23.79066168461828,0.0,17.914528602128645,0.0,0.753006708539951,-0.12601397745220444,-0.0303133685995272,0.2976675357502687,0.8918242444604146,-0.11725889849738497,0.39705066189340954,-0.2974549597623198,0.034619552147495056,-0.12379733236544155,0.13089765009369028,0.07024892343199292,-0.5378576123413152,0.8953588761124247,-0.5173964706777904,0.17541314444633826,-0.6985448083815627,10.38903379052516,16.511099537071136
0.33000000000000024,3.5649938583374023,23.251543682068586,1.6167963488482886,0.18023236799860248,-0.06613690369306202,0.28245511327135103,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12557020784488568,0.07967115406003109,0.2864775076502868,0.8919871949166733,0.07051260084418923,0.40768477910908274,-0.29730228893877847,0.006005232603080992,-0.13428939521847916,0.1301364523169165,-0.14403942036360412,-0.5212265578821853,0.8919620824674009,-0.22275928063742878,0.3766779068474264,-0.5763921293585983,12.542074614600937,12.400787372754298
0.34000000000000025,3.716137409210205,26.96768109127879,1.602855851830879,0.1962739051564599,-0.06751397645165376,0.28774332683507786,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12454891032004163,0.11027124615306888,0.23847264061738915,0.8928277972020042,0.07681135228977753,0.3662872340437602,-0.2973170601509128,-0.00510418489912684,-0.13466003019489925,0.1282751632699027,-0.20071179895086821,-0.4338293433902223,0.8909779293117356,-0.006290235085998831,0.448709285873349,-0.45966398233553923,10.65068383136142,7.444451565931676
0.35000000000000026,3.783159017562866,30.750840108841658,1.581151113491368,0.21210820461090013,-0.06896903657763306,0.2918046482741331,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12346058463576237,0.10501482404804043,0.18353071419292277,0.89338024751449,0.04307470356345532,0.33529266998083784,-0.2973978483151916,-0.00953939785550886,-0.1310630955763461,0.12630331165895117,-0.18957350925269023,-0.33412293387282777,0.8922142223805604,0.2055051070974808,0.4087802566629719,-0.37277062737923355,7.260000140576055,3.4022418226304243
0.36000000000000026,3.7786951065063477,34.529535215348005,1.5621771410092802,0.22772739907606607,-0.07050506287695166,0.2946799760567912,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12251980997687668,0.0859352989520244,0.1345840287390363,0.8937081703116033,0.027661652081826568,0.31735619483741573,-0.29750550277180593,-0.011358905726450881,-0.12586169491257415,0.12460643404389322,-0.155084522463408,-0.24583015444100198,0.8949776565452097,0.30682026125598694,0.2811637178538646,-0.3200158889581236,4.005393066988808,0.8239600183717428
0.3700000000000003,3.714871406555176,38.24440662190318,1.5367879892911258,0.2431034072277257,-0.07210417965059839,0.29641028010951903,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12178633099729624,0.06495748784430198,0.09581229864924268,0.8939818512052597,0.024610357786624112,0.303367602641309,-0.30535432878447677,-1.134979083035515,-2.007378452264911,0.12327614382633258,-0.11829271296330285,-0.1756364626129594,0.8980549540462758,0.29492134794433855,0.12636314387390257,-0.30024190535129586,0.8544138385534876,-2.0929283417770623
0.3800000000000003,3.3579630851745605,41.60236970707774,1.4712497724267608,0.2579440725947999,-0.0736953538664215,0.2969686716233803,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12123958674023012,0.047245287462692416,0.0667038657577752,0.8962723819531173,0.2731143991647506,0.21369181853599173,-0.3598572250372689,-7.357344083196542,-11.391287034843895,0.12225491470540224,-0.09004611456425474,-0.12175034672653773,0.9005559692444944,0.20035711908496037,-0.007991523480278317,-0.318437598099549,-3.075944203915006,-5.943857272757391
0.3900000000000003,2.5233500003814697,44.12571970745921,1.3812329370311287,0.2719506577307089,-0.07523843899527945,0.29626121515281767,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12084238260357326,0.03318125199793996,0.045437255378456776,0.8999709848375553,0.3105019557544959,0.03250063946290993,-0.48975375555631745,-15.184121639205054,-19.238695757341958,0.12148511219217775,-0.06627110622096069,-0.08088272023098408,0.9023320134837354,0.13002960601006194,-0.10373497748419425,-0.38623990607173425,-8.304142208582924,-11.334101630021468
0.4000000000000003,2.0494861602783203,46.17520586773753,1.3190416665319025,0.28521109478248263,-0.07680584744187105,0.2942851865626834,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12055511406545731,0.02323978147738711,0.030079681420604132,0.9012149404331765,0.00480532758469155,-0.060266677441227046,-0.6482755091866693,-15.392518734552956,-13.051926879457618,0.12098293171334659,-0.03913837026881372,-0.05306042269421152,0.905040360037802,0.2371367452995952,-0.22838668569919207,-0.5226037756971011,-15.648896659263732,-19.324110508721247
0.4100000000000003,2.552454710006714,48.727660577744246,1.3416420211954527,0.2984300186205532,-0.07812948202247046,0.2914538172594999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1202155224738134,0.03248130723910112,0.014024254414580106,0.8917567779587667,-1.357339424538209,-2.179544790560442,-0.7548464960619282,-7.734986453649565,-0.340316464151897,0.09107716779950728,-4.423846078143226,-8.30211494952825,0.9051511037007725,-0.13605221700197548,-0.2712098217422465,-0.6851359667093119,-15.75499534616477,-13.45420119915088
0.4200000000000003,2.93060040473938,51.658260982483625,1.3989596397123365,0.31214476611021885,-0.07915894392488969,0.2879035630587937,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11997308484976717,0.016738846160002874,0.00032812710435869974,0.8794421800294159,-1.0815908492035426,-0.5538512564921234,-0.7962677189204749,-2.14380290200641,3.0513720838832725,0.033908566912673105,-6.1555316992272004,-6.9703294479902,0.9023145941639157,-0.3413355450479115,-0.1498929117026293,-0.8191973209135752,-11.556642687674294,-6.331298223088673
0.4300000000000003,3.240586042404175,54.8988470248878,1.495391383658812,0.3266489923297057,-0.0808517380451369,0.28375680070983106,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1021190455091235,2.593419055324626,4.214838187921725,0.8719377695612246,-0.5119432192915655,0.46776729794903105,-0.7697239263126923,4.969660879132544,10.35167660547674,0.009169620343769292,-0.440541924872207,5.497464790324314,0.9002444570688157,-0.14018615074485355,-0.026259257916507295,-0.9048896974962349,-6.636553718288302,-1.554670497017085
0.44000000000000034,3.3299005031585693,58.22874752804637,1.564609897614078,0.34191820628453407,-0.08302086301595187,0.2791246569369019,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08743271050255602,0.8285975527392849,-1.54550471959827,0.8697787022569209,-0.03071643456533439,0.9775033024610806,-0.6865906276207211,9.610470749658184,12.111686977159195,0.02267638036223108,2.255261185421875,5.091707100430633,0.8994182644810795,-0.05378761546085285,0.02369734075919183,-0.9459040017911169,-2.5936260864225624,0.900337480913592
0.45000000000000034,3.46269154548645,61.69143907353282,1.589325677570465,0.3576055139240889,-0.08518818413534847,0.27375876149996886,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0864996910220233,-0.3198216044949104,-1.706997609348326,0.8718602199847214,0.3508761796335732,1.1237826539854794,-0.5792178706283962,10.783103994532947,10.131869043567505,0.05134072529682132,3.076445177272764,3.74060825288621,0.8991198310909321,-0.017783870456758808,0.04222365422327812,-0.9575377393236545,-0.39839942817903296,1.7015470233648173
0.46000000000000035,3.7819106578826904,65.47334973141551,1.7046481196482253,0.37410865889052575,-0.08764499915083981,0.26877831544945596,1,0,23.050425261926215,0.0,7.258453978007653,0.0,0.3148945661797535,0.0,-0.09180211936341075,-0.6649698033930921,-1.4763910121687713,0.8827229504168131,1.4077899216739413,0.8136550924816603,-0.4906584303213426,7.857332133045965,7.374253796988363,0.08009773432555642,2.673945799737707,2.26250786369595,0.8978178677493956,-0.17286630329345962,0.09181613969020219,-0.9540553594830715,0.7035130057397145,1.6376192747275482
0.47000000000000036,3.994504928588867,69.46785466000438,1.7289388346224523,0.39121629314098694,-0.09025560174544407,0.2641747875456694,1,1,2.7565120406712134,36.4860001472044,2.7565120406712134,13.097496401330869,0.9999996372228299,0.35897319491079427,-0.09894553645006822,-0.6048783387125142,-1.1132110113678406,0.8963998197429162,1.0206674729451861,0.16748993284166147,-0.42045608845763516,6.4386155959485745,4.900025423046596,0.10137224311357446,1.6080217089801496,1.092190015219292,0.8987857073053035,0.7394299966180082,0.1346553288902257,-0.9364588410812194,2.029391533033787,3.5305436874458422
0.48000000000000037,4.150443077087402,73.61829773709178,1.8480003713079987,0.4091270210538724,-0.09235275715422417,0.26204166849945515,1,1,3.147310670870281,47.65405931773893,2.2643947339475243,14.470607812971414,0.7194694935698515,0.3036594933671333,-0.1025997808071904,-0.29168786514862954,-0.899179746155343,0.9020766182081653,0.3568326071923515,-0.1368991460732616,-0.3642887836684231,4.95755305033393,2.650210152796536,0.11446151434300486,1.1965947904325196,0.3965837618930088,0.9078987287865761,0.8391362504353833,-0.3110241975891057,-0.8998760344902661,4.577738276082075,13.354373040170415
0.4900000000000004,4.433984756469727,78.0522824935615,2.022339300884592,0.42866071792754407,-0.09365009140742911,0.26345778495284666,0,1,0.0,43.231896334036,0.0,24.95832976573524,0.0,0.5773128478005942,-0.10589146341166633,-0.47178651168468977,-0.7526054805851521,0.9043926954195012,0.09064794950445323,-0.25182087385514507,-0.3243184096723371,3.219814578691481,0.9019113400911927,0.125645496337074,0.8466886559004806,-0.1976059512636521,0.9116636767106783,0.15157629372939202,-0.5680270361432846,-0.8346881098212602,7.581802357307121,17.234264219623064
0.5000000000000003,4.781280040740967,82.83356253430247,2.182665959046835,0.4499278647353429,-0.0940099093355217,0.2677657207125993,0,1,0.0,25.72702651439079,0.0,19.695457908728454,0.0,0.7655551305999696,-0.11163760716852794,-0.593999606548487,-0.477519602228452,0.9042582619162931,-0.03412344483095684,-0.24107597899607214,-0.30199381910526135,1.60303970661467,-0.12159943491235126,0.13004909310307083,0.22750556051118204,-0.47970409910242395,0.9095278124042576,-0.40504749798568135,-0.5168958680008444,-0.7425127839417985,10.07973014271933,16.97861930705947
0.5100000000000003,5.0871148109436035,87.92067734524608,2.267720196508889,0.47237418675729365,-0.09383461015239819,0.2733535940587305,0,1,0.0,7.39027242198471,0.0,5.228987101906859,0.0,0.7075498839260236,-0.11688878322734317,-0.4479401556773952,-0.2003548542005813,0.9038358584982018,-0.038413899118781424,-0.21048463804095974,-0.29256900111752604,0.5945758397033266,-0.5410489766554978,0.13041715065136278,-0.06252177763159163,-0.527109710331298,0.9048989261285544,-0.43873044376601994,-0.28881964959795425,-0.6310496498944751,11.636182138720546,14.023104966014373
